uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"71dd75d8-0f88-46a1-b4a6-0e50a91a291a","D02","POSE","POSE.AOS.S2","POSE.SS.20141208.FIL",,"2014-12-08T14:24Z","2014-12-08T14:24Z","EcoCore_CSU","DIC",10.5800,"milligramsPerLiter",,,2.3,"Shipped 24 hours after sampling",0,"formatChange|legacyData","Other"
"2d20d068-abb5-4672-8772-f2f6eca12da6","D02","POSE","POSE.AOS.S2","POSE.SS.20141208.FIL",,"2014-12-08T14:24Z","2014-12-08T14:24Z","EcoCore_CSU","DOC",1.7900,"milligramsPerLiter",,,2.3,"Shipped 24 hours after sampling",0,"formatChange|legacyData","Other"
"e8efffe9-7347-4282-b063-5c90761ed770","D02","POSE","POSE.AOS.S2","POSE.SS.20141208.FIL",,"2014-12-08T14:24Z","2014-12-08T14:24Z","EcoCore_CSU","Na",4.1300,"milligramsPerLiter",,,2.3,"Shipped 24 hours after sampling",0,"formatChange|legacyData","Other"
"d1f73ea2-dc7c-404b-a626-9114544b7433","D02","POSE","POSE.AOS.S2","POSE.SS.20141208.FIL",,"2014-12-08T14:24Z","2014-12-08T14:24Z","EcoCore_CSU","Mg",3.9300,"milligramsPerLiter",,,2.3,"Shipped 24 hours after sampling",0,"formatChange|legacyData","Other"
"a16d563a-a793-48b6-a710-b65caa8eaf07","D02","POSE","POSE.AOS.S2","POSE.SS.20141208.RAW",,"2014-12-08T14:24Z","2014-12-08T14:24Z","EcoCore_CSU","TN",0.3141,"milligramsPerLiter",,,2.3,"Shipped 24 hours after sampling",0,"formatChange|legacyData","Other"
"c612b831-1aca-4edf-9585-1d7990dd5889","D02","POSE","POSE.AOS.S2","POSE.SS.20141208.FIL",,"2014-12-08T14:24Z","2014-12-08T14:24Z","EcoCore_CSU","Br",,"milligramsPerLiter",,"ND",2.3,"Shipped 24 hours after sampling",0,"formatChange|legacyData","Other"
"a60672bf-a487-4850-b4bf-c6a551464a72","D02","POSE","POSE.AOS.S2","POSE.SS.20141208.FIL",,"2014-12-08T14:24Z","2014-12-08T14:24Z","EcoCore_CSU","TDN",0.3295,"milligramsPerLiter",,,2.3,"Shipped 24 hours after sampling",0,"formatChange|legacyData","Other"
"e95377a9-cb9d-4f40-998c-7c713d71c428","D02","POSE","POSE.AOS.S2","POSE.SS.20141208.FIL",,"2014-12-08T14:24Z","2014-12-08T14:24Z","EcoCore_CSU","TDP",0.0005,"milligramsPerLiter",,"BDL",2.3,"Shipped 24 hours after sampling",0,"formatChange|legacyData","Other"
"9dd0fa0c-5303-4e16-bd34-8bb4a78e58ce","D02","POSE","POSE.AOS.S2","POSE.SS.20141208.FIL",,"2014-12-08T14:24Z","2014-12-08T14:24Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1141,,,,2.3,"Shipped 24 hours after sampling",0,"formatChange|legacyData|Preliminary method: UV absorbance not water blank subtracted","Other"
"89e5ae72-271e-479c-b252-9832f348eb68","D02","POSE","POSE.AOS.S2","POSE.SS.20141208.RAW",,"2014-12-08T14:24Z","2014-12-08T14:24Z","EcoCore_CSU","specificConductance",104.0000,"microsiemensPerCentimeter",,,2.3,"Shipped 24 hours after sampling",0,"formatChange|legacyData","Other"
"5050249b-5d1c-485b-9901-e195c053fceb","D02","POSE","POSE.AOS.S2","POSE.SS.20141208.FIL",,"2014-12-08T14:24Z","2014-12-08T14:24Z","EcoCore_CSU","Si",9.7500,"milligramsPerLiter",,,2.3,"Shipped 24 hours after sampling",0,"formatChange|legacyData","Other"
