uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"3c9b2e74-bba1-4235-8a8b-339a8ada84cc","D06","KING","KING.AOS.reach","KING.RE.20201201.FIL.NUT","A00000209616","2020-12-01T17:20Z","2020-12-01T17:20Z","Florida International University","TDP",0.0499,"milligramsPerLiter","2022-03-07",,-1.0,,0,,"OK"
"e1596174-ce64-4ddc-a519-8ed561798d14","D06","KING","KING.AOS.reach","KING.RE.20201201.FIL","A00000209615","2020-12-01T17:20Z","2020-12-01T17:20Z","EcoCore_CSU","TDS",,"milligramsPerLiter",,,0.0,,0,,"Cold Chain Broken"
"3d391b62-0988-4ea0-bb16-2d6806443a65","D06","KING","KING.AOS.reach","KING.RE.20201201.FIL","A00000209615","2020-12-01T17:20Z","2020-12-01T17:20Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0094,,,,0.0,,0,,"OK"
"fd64584c-8e73-49e5-a2f6-445beab4ef4e","D06","KING","KING.AOS.reach","KING.RE.20201201.POM.1","A00000209627","2020-12-01T17:20Z","2020-12-01T17:20Z","SIRFER Lab at University of Utah","TPC",154.7947,"microgramsPerLiter",,,,,-1,,"OK"
"b755787b-1c85-44d7-850c-3263aed37e6f","D06","KING","KING.AOS.reach","KING.RE.20201201.FIL.NUT","A00000209616","2020-12-01T17:20Z","2020-12-01T17:20Z","Florida International University","Ortho - P",0.0177,"milligramsPerLiter","2022-02-22",,-1.0,,0,,"OK"
"83480060-b02d-4fa6-865e-4a33397df98c","D06","KING","KING.AOS.reach","KING.RE.20201201.FIL.NUT","A00000209616","2020-12-01T17:20Z","2020-12-01T17:20Z","Florida International University","NO3+NO2 - N",0.0544,"milligramsPerLiter","2022-02-22",,-1.0,,0,,"OK"
"d8affeae-1485-4a74-b12b-6a5756191037","D06","KING","KING.AOS.reach","KING.RE.20201201.FIL","A00000209615","2020-12-01T17:20Z","2020-12-01T17:20Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0082,,,,0.0,,0,,"OK"
"5f2d9d4a-d06f-4569-8b35-19a7aafbcfb4","D06","KING","KING.AOS.reach","KING.RE.20201201.FIL.NUT","A00000209616","2020-12-01T17:20Z","2020-12-01T17:20Z","Florida International University","NH4 - N",0.0072,"milligramsPerLiter","2022-02-22",,-1.0,,0,,"OK"
"176e13a5-e8e1-45ad-9c09-57b279423765","D06","KING","KING.AOS.reach","KING.RE.20201201.FIL","A00000209615","2020-12-01T17:20Z","2020-12-01T17:20Z","EcoCore_CSU","Na",,"milligramsPerLiter",,,0.0,,0,,"Hold Time Exceeded"
"463aab4b-2cd0-46d4-aac1-4796d7df931b","D06","KING","KING.AOS.reach","KING.RE.20201201.FIL","A00000209615","2020-12-01T17:20Z","2020-12-01T17:20Z","EcoCore_CSU","Br",0.0768,"milligramsPerLiter",,,0.0,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
