uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"7653f480-fda8-48f1-a659-21645d235b8f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL.NUT","B00000035872","2019-10-01T16:45Z","2019-10-01T16:45Z","Florida International University","TDP",0.0179,"milligramsPerLiter",,,-1.0,,0,,"OK"
"0b32ba16-c492-4de4-b80c-417aff6852e4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","Ca",94.4200,"milligramsPerLiter",,,0.3,,0,,"OK"
"0b84ba51-7ebb-4fd2-914a-4718c4e7755c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","Na",66.6800,"milligramsPerLiter",,,0.3,,0,,"OK"
"898320e2-f444-4c0a-95f2-01b6cf654bed","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","NO3+NO2 - N",0.0032,"milligramsPerLiter",,,0.3,,0,,"OK"
"d086ab56-6404-49f0-b906-f79fa88c860f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.PCN","A00000145060","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","TPN",434.8440,"microgramsPerLiter",,,0.3,,0,,"OK"
"c7bc4fc4-bdb6-44ca-9f37-3cb9d6899ca1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.RAW","A00000104998","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","ANC",3.2500,"milliequivalentsPerLiter",,,0.3,,0,,"OK"
"a8c1d4bc-3d8e-4a4a-a3aa-fd4d290b917b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL.NUT","B00000035872","2019-10-01T16:45Z","2019-10-01T16:45Z","Florida International University","NO2 - N",0.0017,"milligramsPerLiter",,,-1.0,,0,,"OK"
"995fa6a6-2e5d-48d2-83ec-afeee3491637","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.RAW","A00000104998","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","TSS - Dry Mass",400.0000,"microgram",,,0.3,,0,,"OK"
"cc1524a4-6ce1-4eea-94d8-eb8da447c667","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL.NUT","B00000035872","2019-10-01T16:45Z","2019-10-01T16:45Z","Florida International University","Ortho - P",0.0011,"milligramsPerLiter",,,-1.0,,0,,"OK"
"fdebee4a-40ee-45bb-af65-83d6efb811c0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",0.3,,0,,"OK"
"8fc6e60d-ab53-4993-9bd3-19252bab8ce3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","TDS",701.2500,"milligramsPerLiter",,,0.3,,0,,"OK"
"a70f8eca-e9da-4eda-b42e-22809f49e077","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.RAW","A00000104998","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","TN",0.2229,"milligramsPerLiter",,,0.3,,0,,"OK"
"4c136a14-4473-4dcd-81b9-694fda44729e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","F",0.2100,"milligramsPerLiter",,,0.3,,0,,"OK"
"8efaf9fd-38e8-4644-a06d-b9e6786f7aa7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","TDN",0.1880,"milligramsPerLiter",,,2.3,,0,,"OK"
"0303cee7-d87b-416a-9de5-70609bd9ac87","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","NH4 - N",0.0304,"milligramsPerLiter",,,0.3,,0,,"OK"
"b6dcbad6-f6e4-4ad1-8064-333bbd027213","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.RAW.NUT","B00000035873","2019-10-01T16:45Z","2019-10-01T16:45Z","Florida International University","TP",0.0259,"milligramsPerLiter",,,-1.0,,0,,"OK"
"6854f3b6-ccbe-41fa-b146-f3c4fce73b16","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.POM.1","A00000145003","2019-10-01T16:45Z","2019-10-01T16:45Z","SIRFER Lab at University of Utah","TPN",56.7617,"microgramsPerLiter",,,,,-1,,"OK"
"c01bf28e-ccfe-48eb-9097-1f160ab42835","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL.NUT","B00000035872","2019-10-01T16:45Z","2019-10-01T16:45Z","Florida International University","NH4 - N",0.0064,"milligramsPerLiter",,,-1.0,,0,,"OK"
"2176015f-8711-4d86-8552-a60128d6c554","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","TDP",0.0040,"milligramsPerLiter",,,0.3,,0,,"OK"
"3d25fcd0-e911-483b-850b-bcdad9dc1464","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","DOC",3.0000,"milligramsPerLiter",,,6.0,,0,,"OK"
"a6eb8a82-693c-4f7b-b669-9e17e7aaeafc","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","DIC",38.0100,"milligramsPerLiter",,,0.3,,0,,"OK"
"fb669fa6-eb2c-48ef-a30e-b036a52d4577","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.PCN","A00000145060","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","TPC",1131.5250,"microgramsPerLiter",,,0.3,,0,,"OK"
"6144d8be-c5e3-4cca-84b0-ae1f71286e04","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.RAW","A00000104998","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","specificConductance",1001.2500,"microsiemensPerCentimeter",,,0.3,,0,,"OK"
"9099572a-0f6a-44d0-ba06-e77bce1b2468","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL.NUT","B00000035872","2019-10-01T16:45Z","2019-10-01T16:45Z","Florida International University","NO3+NO2 - N",0.0038,"milligramsPerLiter",,,-1.0,,0,,"OK"
"5d33054b-44b6-4319-a4fc-db713fbc34f7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","K",3.5740,"milligramsPerLiter",,,0.3,,0,,"OK"
"3f650cce-e693-4663-8bdc-9e3955788aa1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.POM.1","A00000145003","2019-10-01T16:45Z","2019-10-01T16:45Z","SIRFER Lab at University of Utah","TPC",1022.2268,"microgramsPerLiter",,,,,-1,,"OK"
"e1e03492-70f9-4aad-9472-69e41d893010","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","SO4",30.8400,"milligramsPerLiter",,,0.3,,0,,"OK"
"a1d890f7-3f00-42ac-a5bc-d4837753d14b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","Ortho - P",0.0150,"milligramsPerLiter",,,0.3,,0,,"OK"
"b881707c-e718-4e60-a565-6508b42c8b83","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,"BDL",0.3,,0,,"OK"
"7bd8395c-d0de-431c-bd69-febef0fffe4b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","Mg",16.6400,"milligramsPerLiter",,,0.3,,0,,"OK"
"b439a65e-039b-48b0-97d2-e31ce00b7038","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20191001.FIL","A00000104959","2019-10-01T16:45Z","2019-10-01T16:45Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",0.3,,0,,"OK"
