uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"a8181be8-39e6-4dcf-bf06-88f5fe9bc47e","D19","CARI","CARI.AOS.S2","2016-09-08T20:40Z","CARI.SS.20160908",,,"CARI.SS.20160908.POM.2",,,"CARI.SS.20160908.POM.1",,"2016-09-08T15:00Z",600,600,"legacyData"
"8eaa0448-b691-4a44-8453-f4cad3a70fa0","D19","CARI","CARI.AOS.S2","2016-09-20T19:15Z","CARI.SS.20160920",,"Sample condition ok","CARI.SS.20160920.POM.2",,"Sample condition ok","CARI.SS.20160920.POM.1",,"2016-09-20T21:39Z",500,500,"legacyData"
