uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"7a2b3e57-7b79-49f4-922a-eb903c5b9062","D16","MCRA","MCRA.AOS.S2","2024-06-05T15:07Z","MCRA.SS.20240605",,"Sample condition ok","MCRA.SS.20240605.POM.2","A00000296890","Sample condition ok","MCRA.SS.20240605.POM.1","A00000296864","2024-06-05T17:07Z",1000,1000,
"396fc104-9be9-4725-af8d-e90accc79f1e","D16","MCRA","MCRA.AOS.S2","2024-06-18T21:35Z","MCRA.SS.20240618",,"Sample condition ok","MCRA.SS.20240618.POM.2","A00000296993","Sample condition ok","MCRA.SS.20240618.POM.1","A00000296992","2024-06-18T23:39Z",1000,1000,
