uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"115e4c17-5011-4227-b6c1-a3b15d78deba","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2020-12-08T15:08Z","stream",,"Y","HOPB.SS.20201208","HOPB.20201208","Grab",13.90,101.90,118.50,1.30,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
"5220ccde-01aa-40b3-9bee-10d8b8e87ff2","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2020-12-15T14:57Z","stream",,"Y","HOPB.SS.20201215","HOPB.20201215","Grab",13.67,98.50,110.50,1.10,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
"f6bfc329-25c5-4e23-95d6-4ccb9bcd5808","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2020-12-21T15:53Z","stream",,"Y","HOPB.SS.20201221","HOPB.20201221","Grab",14.04,101.10,109.10,0.30,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-1933-3182",,
"186176d1-a23c-4b75-98e3-4cbb5dd9bf12","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2020-12-28T15:26Z","stream",,"Y","HOPB.SS.20201228","HOPB.20201228","Grab",13.37,99.00,93.20,2.20,"NEON.DOC.002905vG",,,,,,"0000-0003-4958-6412","0000-0003-1933-3182",,
