uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"ddf53a90-4e90-47e4-bff3-d9b8a1c7aa54","D01","HOPB","HOPB.AOS.S2","2020-12-08T15:08Z","HOPB.SS.20201208","HOPB.SS.20201208",1,"2020-12-08T17:31Z","2020-12-08T17:58Z",600.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20201208.FIL","A00000157247","Sample condition ok","HOPB.SS.20201208.FIL.NUT","B00000029240","Sample condition ok","HOPB.SS.20201208.RAW","A00000157275","Sample condition ok","HOPB.SS.20201208.RAW.NUT","B00000029239",,,,,
"1c57e179-5dcc-4616-be5f-c800b2f72892","D01","HOPB","HOPB.AOS.S2","2020-12-15T14:57Z","HOPB.SS.20201215","HOPB.SS.20201215",1,"2020-12-15T17:41Z","2020-12-15T18:16Z",750.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20201215.FIL","A00000157072","Sample condition ok","HOPB.SS.20201215.FIL.NUT","B00000029242","Sample condition ok","HOPB.SS.20201215.RAW","A00000157071","Sample condition ok","HOPB.SS.20201215.RAW.NUT","B00000029241",,,,,
"51d0cb75-6cb8-4853-92d7-23af8f2e5710","D01","HOPB","HOPB.AOS.S2","2020-12-21T15:53Z","HOPB.SS.20201221","HOPB.SS.20201221",1,"2020-12-21T18:21Z","2020-12-21T18:44Z",750.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20201221.FIL","A00000157289","Sample condition ok","HOPB.SS.20201221.FIL.NUT","B00000029196","Sample condition ok","HOPB.SS.20201221.RAW","A00000157288","Sample condition ok","HOPB.SS.20201221.RAW.NUT","B00000029124",,,,,
"8437f1d0-206d-4d0d-bc62-f5ae5314da27","D01","HOPB","HOPB.AOS.S2","2020-12-28T15:26Z","HOPB.SS.20201228","HOPB.SS.20201228",1,"2020-12-28T17:43Z","2020-12-28T18:09Z",750.0,"within 24 hours of collection","Sample condition ok","HOPB.SS.20201228.FIL","A00000157285","Sample condition ok","HOPB.SS.20201228.FIL.NUT","B00000029262","Sample condition ok","HOPB.SS.20201228.RAW","A00000157284","Sample condition ok","HOPB.SS.20201228.RAW.NUT","B00000029261",,,,,
