uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"bdb9ae92-9fe0-40b6-81ee-83ad8450bf67","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.RAW.NUT","B00000029239","2020-12-08T15:08Z","2020-12-08T15:08Z","Florida International University","TP",0.0081,"milligramsPerLiter","2021-11-09",,-1.0,,0,,"OK"
"e03a50e6-5f51-4b4e-b776-3fd62e08b846","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.POM.1","A00000157246","2020-12-08T15:08Z","2020-12-08T15:08Z","SIRFER Lab at University of Utah","TPC",94.9291,"microgramsPerLiter",,,,,-1,,"OK"
"68366008-751b-4ece-b716-c7c418d640d3","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","Fe",0.0530,"milligramsPerLiter",,,0.0,,0,,"Hold Time Exceeded"
"aec0db34-c493-4f99-8a61-6858678439c8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","Ca",,"milligramsPerLiter",,,0.0,,0,,"Hold Time Exceeded"
"3e96c48e-4454-486f-b109-a368217c35e9","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL.NUT","B00000029240","2020-12-08T15:08Z","2020-12-08T15:08Z","Florida International University","Ortho - P",0.0012,"milligramsPerLiter","2021-09-07",,-1.0,,0,,"OK"
"f615e878-602e-43cb-9a7f-6df9fd62fac0","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.RAW","A00000157275","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","TSS",,"milligramsPerLiter",,,0.0,,0,,"Cold Chain Broken"
"01a7cbba-985c-4106-8b37-3a7f94588b47","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","Cl",0.4760,"milligramsPerLiter",,,0.0,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"23b89e11-e9e0-4665-986d-7dc2f730f478","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","Si",5.1710,"milligramsPerLiter",,,0.0,,0,,"Hold Time Exceeded"
"d8904263-839d-4f18-a9f5-3d4d59f3244c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL.NUT","B00000029240","2020-12-08T15:08Z","2020-12-08T15:08Z","Florida International University","NO2 - N",0.0024,"milligramsPerLiter","2021-09-07",,-1.0,,0,,"OK"
"3cbfd901-6058-4b84-9dec-cfc0baf8b8a6","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.RAW","A00000157275","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","TOC",3.1620,"milligramsPerLiter",,,0.0,,0,,"OK"
"475664c7-8656-4dea-b593-29d3c424a4bd","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1251,,,,0.0,,0,,"OK"
"693641e5-18d5-45b4-ae28-84dcbea68f68","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL.NUT","B00000029240","2020-12-08T15:08Z","2020-12-08T15:08Z","Florida International University","NH4 - N",0.0017,"milligramsPerLiter","2021-09-07","BDL",-1.0,,0,,"OK"
"2a39edd0-638d-44b4-b9f5-4255566e22de","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","DOC",2.8770,"milligramsPerLiter",,,0.0,,0,,"OK"
"7f09bb50-78ef-4085-b9f2-99a70ab36815","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","Br",0.0676,"milligramsPerLiter",,,0.0,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"509502aa-c029-4e82-9f72-93554a07460b","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","Mn",0.0005,"milligramsPerLiter",,,0.0,,0,,"Hold Time Exceeded"
"f48dd895-6306-47dd-af4a-bcf77648c3eb","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0950,,,,0.0,,0,,"OK"
"814d5120-a3f5-4eb0-8d1a-339e9164b20f","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.RAW","A00000157275","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","TN",0.0999,"milligramsPerLiter",,,0.0,,0,,"OK"
"d1a5d08f-b9dc-4822-aa7f-a2565f7a793d","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","DIC",2.1700,"milligramsPerLiter",,,0.0,,0,,"OK"
"5870cb74-3da7-4639-a7dc-614c0bf426af","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","TDN",0.0789,"milligramsPerLiter",,,0.0,,0,,"OK"
"c186284a-ef5b-442a-8585-6c01ee51236a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.RAW","A00000157275","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","TSS - Dry Mass",,"microgram",,,0.0,,0,,"Cold Chain Broken"
"b71af732-dba7-4f6a-9ec7-c67e49cf4ad4","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","F",0.0899,"milligramsPerLiter",,,0.0,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"9d4470d1-391d-4178-9174-07435df63c2c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","TDS",,"milligramsPerLiter",,,0.0,,0,,"Cold Chain Broken"
"32a9a225-6a36-4cb5-9dae-cedc2783a0ce","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","Na",,"milligramsPerLiter",,,0.0,,0,,"Hold Time Exceeded"
"009933bf-4e60-4f7e-b074-efa0813e25b2","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","SO4",6.0251,"milligramsPerLiter",,,0.0,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"ced65518-5fa2-4999-b794-86e696dbac6a","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL.NUT","B00000029240","2020-12-08T15:08Z","2020-12-08T15:08Z","Florida International University","NO3+NO2 - N",0.0392,"milligramsPerLiter","2021-09-07",,-1.0,,0,,"OK"
"d6216c10-d2da-4c61-9a5e-06e12e4d083c","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","Mg",1.2070,"milligramsPerLiter",,,0.0,,0,,"Hold Time Exceeded"
"4c2bc0bb-0ec6-4315-9fd6-9f05929e85a7","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL","A00000157247","2020-12-08T15:08Z","2020-12-08T15:08Z","EcoCore_CSU","K",0.5320,"milligramsPerLiter",,,0.0,,0,,"Hold Time Exceeded"
"47dee9d1-6514-4776-8822-c6a06c33678e","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201208.FIL.NUT","B00000029240","2020-12-08T15:08Z","2020-12-08T15:08Z","Florida International University","TDP",0.0046,"milligramsPerLiter","2021-09-13",,-1.0,,0,,"OK"
"9523cf0b-6704-4d01-8a21-65fb9ee77ab8","D01","HOPB","HOPB.AOS.S2","HOPB.SS.20201215.FIL","A00000157072","2020-12-15T14:57Z","2020-12-15T14:57Z","EcoCore_CSU","K",1.0410,"milligramsPerLiter","2023-05-25",,0.5,"Hold time exceeded | Sample frozen prior to analysis",0,,"Other"
