uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"47589ab3-4d4f-42fd-bcb0-9f21bb8508c3","D06","KING","KING.AOS.S2","KING.SS.20161004.FIL",,"2016-10-04T13:32Z","2016-10-04T13:32Z","EcoCore_CSU","NO2 - N",0.0120,"milligramsPerLiter",,"BDL",3.9,,0,"formatChange|legacyData","GOOD"
"3f5561b3-0789-4f2d-b607-d743bbd8c2df","D06","KING","KING.AOS.S2","KING.SS.20161004.FIL",,"2016-10-04T13:32Z","2016-10-04T13:32Z","EcoCore_CSU","Si",1.7300,"milligramsPerLiter",,,3.9,,0,"formatChange|legacyData","GOOD"
"25eac853-ac98-4fbf-a0b3-848d8855e5d2","D06","KING","KING.AOS.S2","KING.SS.20161004.FIL",,"2016-10-04T13:32Z","2016-10-04T13:32Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0309,,,,3.9,,0,"formatChange|legacyData","GOOD"
"c82fba7f-4519-40c9-b2c4-9d2305252e66","D06","KING","KING.AOS.S2","KING.SS.20161004.FIL",,"2016-10-04T13:32Z","2016-10-04T13:32Z","EcoCore_CSU","SO4",82.4700,"milligramsPerLiter",,,3.9,,0,"formatChange|legacyData","GOOD"
"f91c86d0-ecc7-43fb-9557-95139456716e","D06","KING","KING.AOS.S2","KING.SS.20161004.FIL",,"2016-10-04T13:32Z","2016-10-04T13:32Z","EcoCore_CSU","NH4 - N",0.0210,"milligramsPerLiter",,"BDL",3.9,,0,"formatChange|legacyData","GOOD"
"b26a2f84-59b9-45f0-b98c-4c5f6b35c219","D06","KING","KING.AOS.S2","KING.SS.20161004.FIL",,"2016-10-04T13:32Z","2016-10-04T13:32Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",3.9,,0,"formatChange|legacyData","GOOD"
"33a736da-bd7a-424b-8966-604641ebadba","D06","KING","KING.AOS.S2","KING.SS.20161004.FIL",,"2016-10-04T13:32Z","2016-10-04T13:32Z","EcoCore_CSU","DIC",85.0900,"milligramsPerLiter",,,3.9,,0,"formatChange|legacyData","GOOD"
"6ad415a5-6ee9-4aad-b212-c8e2ebe41e14","D06","KING","KING.AOS.S2","KING.SS.20161004.RAW",,"2016-10-04T13:32Z","2016-10-04T13:32Z","EcoCore_CSU","specificConductance",772.1000,"microsiemensPerCentimeter",,,3.9,,0,"formatChange|legacyData","GOOD"
"8beca862-b682-488d-908a-cfe1aa010e85","D06","KING","KING.AOS.S2","KING.SS.20161004.FIL",,"2016-10-04T13:32Z","2016-10-04T13:32Z","EcoCore_CSU","TDN",0.1487,"milligramsPerLiter",,,3.9,,0,"formatChange|legacyData","GOOD"
"f812525b-92c7-4482-aa05-9cd29433d115","D06","KING","KING.AOS.S2","KING.SS.20161004.FIL",,"2016-10-04T13:32Z","2016-10-04T13:32Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0406,,,,3.9,,0,"formatChange|legacyData","GOOD"
