uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"982c86df-edd4-4a87-894d-d60f3b7e3f9d","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2022-04-05T15:47Z","stream",,"Y","PRIN.SS.20220405","PRIN.20220405","Grab",7.93,86.20,294.90,17.40,"NEON.DOC.002905vH",,,,,,"0000-0003-4899-6153","0000-0001-8237-5292",,
"3406db99-37df-4ee4-865b-4ad3cde0770d","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2022-04-19T15:43Z","stream",,"Y","PRIN.SS.20220419","PRIN.20220419","Grab",9.80,100.00,764.00,15.20,"NEON.DOC.002905vH",,,,,,"0000-0001-8237-5292","0000-0003-4899-6153",,
"e0eceb6b-40bc-42a7-a104-be6965076e1d","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2022-04-21T15:24Z","stream",,"Y","PRIN.SS.20220421","PRIN.20220421","Grab",8.19,95.00,760.00,21.30,"NEON.DOC.002905vH",,,,,,"0000-0001-8237-5292","0000-0003-4899-6153",,
"219e03f0-275a-4c51-8d10-8f8462c76e5d","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2022-04-26T14:36Z","stream",,"Y","PRIN.SS.20220426","PRIN.20220426","Grab",8.81,87.80,394.60,14.60,"NEON.DOC.002905vH",,,,,,"0000-0003-4899-6153","0000-0001-8237-5292",,
"1ff03cbe-b3d7-44a6-9272-a5902403ea2d","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2022-04-28T16:57Z","stream",,"Y","PRIN.SS.20220428","PRIN.20220428","Grab",7.15,78.40,555.00,18.40,"NEON.DOC.002905vH",,,,,,"0000-0001-8237-5292","0000-0003-4899-6153",,
