uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"49132e9c-b254-4a2f-8fe2-a995c7ef3ba3","D19","CARI","CARI.AOS.S2","2020-01-07T20:45Z","CARI.SS.20200107","CARI.SS.20200107.2",2,"2020-01-08T00:17Z","2020-01-08T00:25Z",750.0,,"Sample condition ok","CARI.SS.20200107.FIL.2","A00000029563",,,,"Sample condition ok","CARI.SS.20200107.RAW.2","A00000101173",,,,,,,,
"6f8e9af1-1aa6-4bbd-8f01-16533d550312","D19","CARI","CARI.AOS.S2","2020-01-07T20:45Z","CARI.SS.20200107","CARI.SS.20200107.3",3,"2020-01-08T00:19Z",,750.0,,"Sample condition ok","CARI.SS.20200107.FIL.3","A00000029568",,,,"Sample condition ok","CARI.SS.20200107.RAW.3","A00000101172",,,,,,,,
"a1f3d3e5-222c-42da-ac96-a558299bd746","D19","CARI","CARI.AOS.S2","2020-01-07T20:45Z","CARI.SS.20200107","CARI.SS.20200107",1,"2020-01-08T00:15Z",,750.0,,"Sample condition ok","CARI.SS.20200107.FIL","A00000065458",,,,"Sample condition ok","CARI.SS.20200107.RAW","A00000101170",,,,,,,,
