uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"500b5da3-0817-40f0-b3ab-6d2e65581caa","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2023-03-07T17:16Z","stream",,"Y","PRIN.SS.20230307","PRIN.20230307","Grab",11.40,116.00,784.00,16.20,"NEON.DOC.002905vJ",,,,,,"0000-0003-1438-9996","0000-0002-8085-4297",,
"6aacb87e-31d9-4ee4-b40c-8525a3152e0d","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,"WGS84","2023-03-16T15:15Z","stream",,"Y","PRIN.SS.20230316","PRIN.20230316","Grab",8.40,85.00,826.00,14.80,"NEON.DOC.002905vJ",,,,,,"0000-0003-1438-9996","0000-0003-1438-9996",,
