uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"4cf26df3-b1ba-4b30-9ba5-73ce0be8a23a","D11","PRIN","PRIN.AOS.S2","2023-03-07T17:16Z","PRIN.SS.20230307",,"Sample condition ok","PRIN.SS.20230307.POM.2","A00000277456","Sample condition ok","PRIN.SS.20230307.POM.1","A00000277455","2023-03-07T21:13Z",500,500,
"2ec8dcfd-cf0e-4b80-8ea7-09f69b5f7933","D11","PRIN","PRIN.AOS.S2","2023-03-16T15:15Z","PRIN.SS.20230316",,"Sample condition ok","PRIN.SS.20230316.POM.2","A00000277619","Sample condition ok","PRIN.SS.20230316.POM.1","A00000277620","2023-03-16T19:17Z",560,562,
