uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"43c05f7e-6be9-43b8-ba46-e4c03839c49b","D01","HOPB","HOPB.AOS.S2","2017-04-05T14:05Z","HOPB.SS.20170405","HOPB.SS.20170405",,"2017-04-05T15:30Z","2017-04-05T15:30Z",500.0,,,"HOPB.SS.20170405.FIL",,,,,,"HOPB.SS.20170405.RAW",,,,,,"HOPB.SS.20170405.PCN",,,
"c0a10d7c-2037-42e5-91f8-2d4e9f00192f","D01","HOPB","HOPB.AOS.S2","2017-04-11T13:30Z","HOPB.SS.20170411","HOPB.SS.20170411",,"2017-04-11T14:16Z","2017-04-11T14:16Z",750.0,,,"HOPB.SS.20170411.FIL",,,,,,"HOPB.SS.20170411.RAW",,,,,,"HOPB.SS.20170411.PCN",,,
"6cffb2ae-f215-4539-85e1-6a1c3c5501ae","D01","HOPB","HOPB.AOS.S2","2017-04-17T13:30Z","HOPB.SS.20170417","HOPB.SS.20170417",,"2017-04-17T14:15Z","2017-04-17T14:15Z",600.0,,,"HOPB.SS.20170417.FIL",,,,,,"HOPB.SS.20170417.RAW",,,,,,"HOPB.SS.20170417.PCN",,,
"5b5f3731-beea-4979-b98e-9ef2525c0537","D01","HOPB","HOPB.AOS.S2","2017-04-26T14:15Z","HOPB.SS.20170426","HOPB.SS.20170426",,"2017-04-26T14:45Z","2017-04-26T14:45Z",500.0,,,"HOPB.SS.20170426.FIL",,,,,,"HOPB.SS.20170426.RAW",,,,,,"HOPB.SS.20170426.PCN",,,
