uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"8776cdbb-8e27-4d6f-9fbb-376efd4f0f6f","D19","CARI","CARI.AOS.S2","2024-09-03T18:30Z","CARI.SS.20240903","CARI.SS.20240903",1,"2024-09-03T21:22Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20240903.FIL","A00000434075","Sample condition ok","CARI.SS.20240903.FIL.NUT","B00000172832","Sample condition ok","CARI.SS.20240903.RAW","A00000434076","Sample condition ok","CARI.SS.20240903.RAW.NUT","B00000172831",,,,,
"29ea9190-b9b5-4edd-8964-5966fcf333fb","D19","CARI","CARI.AOS.S2","2024-09-24T21:33Z","CARI.SS.20240924","CARI.SS.20240924",1,"2024-09-24T23:40Z",,,"within 24 hours of collection","Sample condition ok","CARI.SS.20240924.FIL","A00000433581","Sample condition ok","CARI.SS.20240924.FIL.NUT","B00000172835","Sample condition ok","CARI.SS.20240924.RAW","A00000433565","Sample condition ok","CARI.SS.20240924.RAW.NUT","B00000172836",,,,,
