uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"b57992c8-1930-4b81-afc9-af396bf91ba0","D02","POSE","POSE.AOS.S2","2024-01-23T13:22Z","POSE.SS.20240123",,"Sample condition ok","POSE.SS.20240123.POM.2","A00000171292","Sample condition ok","POSE.SS.20240123.POM.1","A00000171291","2024-01-23T15:41Z",800,800,
"1e75d8e5-34b2-4090-a7e1-f5ca72a464aa","D02","POSE","POSE.AOS.S2","2024-01-30T13:04Z","POSE.SS.20240130",,"Sample condition ok","POSE.SS.20240130.POM.2","A00000171256","Sample condition ok","POSE.SS.20240130.POM.1","A00000171255","2024-01-30T15:41Z",600,600,
