uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"72d1efb5-6e8c-46bb-bd52-13a978199cf0","D02","POSE","POSE.AOS.S2","2022-08-09T11:54Z","POSE.SS.20220809","POSE.SS.20220809",1,"2022-08-09T11:54Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20220809.FIL","A00000170022","Sample condition ok","POSE.SS.20220809.FIL.NUT","B00000019887","Sample condition ok","POSE.SS.20220809.RAW","A00000170021","Sample condition ok","POSE.SS.20220809.RAW.NUT","B00000019886",,,,,
"fa3dec88-b0b8-484e-b651-b9772f5dcd88","D02","POSE","POSE.AOS.S2","2022-08-23T12:32Z","POSE.SS.20220823","POSE.SS.20220823",1,"2022-08-23T12:32Z",,,"within 24 hours of collection","Sample condition ok","POSE.SS.20220823.FIL","A00000170029","Sample condition ok","POSE.SS.20220823.FIL.NUT","B00000019888","Sample condition ok","POSE.SS.20220823.RAW","A00000170030","Sample condition ok","POSE.SS.20220823.RAW.NUT","B00000019889",,,,,
