uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"6babd064-5bb7-4132-b78f-51e56cad917a","D02","POSE","POSE.AOS.S2","2024-05-07T14:32Z","POSE.SS.20240507",,"Sample condition ok","POSE.SS.20240507.POM.2","A00000371019","Sample condition ok","POSE.SS.20240507.POM.1","A00000371018","2024-05-07T17:01Z",330,360,
"7e653f67-ad7b-4d23-a66f-cbe6d0317378","D02","POSE","POSE.AOS.S2","2024-05-14T17:03Z","POSE.SS.20240514",,"Sample condition ok","POSE.SS.20240514.POM.2","A00000371039","Sample condition ok","POSE.SS.20240514.POM.1","A00000371038","2024-05-14T19:03Z",370,320,
"b6cc2eff-1474-4ef3-953f-ce2f57e73ff0","D02","POSE","POSE.AOS.S2","2024-05-20T15:03Z","POSE.SS.20240520",,"Sample condition ok","POSE.SS.20240520.POM.2","A00000371056","Sample condition ok","POSE.SS.20240520.POM.1","A00000371055","2024-05-20T17:07Z",200,200,
