uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"1e8f4b19-6d70-4928-90c0-847a1532d8b2","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2021-06-01T16:48Z","stream",,"Y","KING.SS.20210601","KING.20210601","Grab",10.26,102.60,579.00,14.60,"NEON.DOC.002905vG",,,,,,"0000-0001-7163-2310","0000-0003-2918-8281",,
"f18dea94-059d-4755-af5b-efb55715f59e","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2021-06-08T15:11Z","stream",,"Y","KING.SS.20210608","KING.20210608","Grab",7.94,84.80,597.00,17.10,"NEON.DOC.002905vG",,,,,,"0000-0001-7163-2310","0000-0001-5860-1210",,
"11bc32ef-7a86-47e0-9c6c-9360b6afe176","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2021-06-14T14:32Z","stream",,"Y","KING.SS.20210614","KING.20210614","Grab",7.90,82.30,596.00,16.80,"NEON.DOC.002905vG",,,,,,"0000-0001-7163-2310","0000-0003-0811-8364",,
"177ff765-0fa0-45a4-8109-bb2280a37b79","D06","KING","KING.AOS.S2",39.105069,-96.603387,1.0,10.0,324.9,1.0,"WGS84",,,,,,"2021-06-29T14:23Z","stream",,"Y","KING.SS.20210629","KING.20210629","Grab",6.64,72.60,637.00,17.00,"NEON.DOC.002905vG",,,,,,"0000-0001-7163-2310","0000-0003-0811-8364",,
