uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"d72048c1-64e9-46eb-af9c-9c5ac001a584","D16","MCRA","MCRA.AOS.S2","2017-06-13T17:25Z","2017-06-14T16:47Z","MCRA.SS.20170613","MCRA.SS.20170613.ALK",,"support facility","ALK",6.92,17.4,"0.16",150.0,"Gran","titration Time was not recorded. Current recorded value is an estimation based on the average time differences between first and second titrations in previous bouts","Dcrandall & Sdoak",0.190,9.320,,,
"cbd21935-b34c-4c92-a7fe-f673dfbbc02a","D16","MCRA","MCRA.AOS.S2","2017-06-13T17:25Z","2017-06-14T16:17Z","MCRA.SS.20170613","MCRA.SS.20170613.ANC",,"support facility","ANC",7.30,15.9,"0.16",150.0,"Gran",,"Dcrandall & Sdoak",,,0.190,9.460,
"c878b477-e0d8-45f2-b14c-e15606277583","D16","MCRA","MCRA.AOS.S2","2017-06-20T18:06Z","2017-06-21T16:45Z","MCRA.SS.20170620","MCRA.SS.20170620.ALK",,"support facility","ALK",7.17,17.9,"0.16",150.0,"Gran",,"Sdoak & Kwells",0.200,10.300,,,
"d7bf39bc-4908-4dc8-9b6a-be9fc8850745","D16","MCRA","MCRA.AOS.S2","2017-06-20T18:06Z","2017-06-21T17:15Z","MCRA.SS.20170620","MCRA.SS.20170620.ANC",,"support facility","ANC",7.28,18.9,"0.16",150.0,"Gran",,"Sdoak & Kwells",,,0.190,9.540,
