uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"aeef363a-1e4d-4483-83b3-1ade4546677c","D16","MCRA","MCRA.AOS.S2","2017-06-13T17:25Z","MCRA.SS.20170613","MCRA.SS.20170613",1,"2017-06-13T17:25Z","2017-06-13T17:25Z",1500.0,,"Sample condition ok","MCRA.SS.20170613.FIL",,,,,"Sample condition ok","MCRA.SS.20170613.RAW",,,,,"Sample condition ok","MCRA.SS.20170613.PCN",,,
"803f6a03-76a3-4c0e-8634-8d4748501156","D16","MCRA","MCRA.AOS.S2","2017-06-20T18:06Z","MCRA.SS.20170620","MCRA.SS.20170620",1,"2017-06-20T18:06Z","2017-06-20T18:06Z",1500.0,,"Sample condition ok","MCRA.SS.20170620.FIL",,,,,"Sample condition ok","MCRA.SS.20170620.RAW",,,,,"Sample condition ok","MCRA.SS.20170620.PCN",,,
