uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"9405f8c1-ef4d-428d-b281-8c1bd17a3fe4","D06","KING","KING.AOS.reach","2021-04-08T18:03Z","KING.RE.20210408",,"Sample condition ok","KING.RE.20210408.POM.2","A00000209998","Sample condition ok","KING.RE.20210408.POM.1","A00000209999","2021-04-08T19:53Z",600,600,
"316ec3b0-23fb-4ddf-9f21-dce2282dcc1a","D06","KING","KING.AOS.reach","2021-04-12T15:21Z","KING.RE.20210412",,"Sample condition ok","KING.RE.20210412.POM.2","A00000210032","Sample condition ok","KING.RE.20210412.POM.1","A00000210031","2021-04-12T17:19Z",1000,1000,
"0ad89c44-415a-4c8e-8078-321d750bc851","D06","KING","KING.AOS.S2","2021-04-19T14:20Z","KING.SS.20210419",,"Sample condition ok","KING.SS.20210419.POM.2","A00000210072","Sample condition ok","KING.SS.20210419.POM.1","A00000210071","2021-04-19T15:23Z",2000,2000,
"472fe5ed-4603-4b4d-a067-523665f6ebb2","D06","KING","KING.AOS.S2","2021-04-27T18:51Z","KING.SS.20210427",,"Sample condition ok","KING.SS.20210427.POM.2","A00000210098","Sample condition ok","KING.SS.20210427.POM.1","A00000210097","2021-04-27T20:43Z",1500,1500,
