uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"3430c4a5-be2b-4f4d-9a34-67b6b42ce0dd","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL","A00000273240","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Si",10.3100,"milligramsPerLiter","2022-09-22",,0.7,,0,,"OK"
"bf59ad3b-d205-4925-8ec1-ec405e483801","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.RAW","A00000273250","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","TN",0.3124,"milligramsPerLiter",,,0.7,,0,,"OK"
"d48a4181-964a-47ad-8afb-7f5a2d1b8d2c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.3","A00000273243","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","DOC",2.6560,"milligramsPerLiter",,,1.2,,0,,"OK"
"5696b8f7-be6b-42a8-bbc4-2ad92cf6cae7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.2","A00000273244","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-02-07","ND",2.0,,0,,"OK"
"7984fe5b-801e-4b20-83f2-98f9f2da947a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.RAW.2","A00000273252","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","TSS",0.0500,"milligramsPerLiter",,"BDL",2.0,"TSS vol in ml = 100",0,,"OK"
"2ea808e9-06bc-4bdf-95bf-af044798bee7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL","A00000273240","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Mg",18.0100,"milligramsPerLiter","2022-09-22",,0.7,,0,,"OK"
"324f731b-8c53-4000-9d27-03915db4f57b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.NUT.3","B00000105649","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","Ortho - P",0.0004,"milligramsPerLiter","2022-08-03","BDL",-1.0,,0,,"OK"
"70eec279-b9bb-4d7c-9a4a-f38c4cbbf640","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.3","A00000273243","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","TDS",665.6000,"milligramsPerLiter","2022-02-04",,1.2,,0,,"OK"
"d8a4ea50-5259-4243-b9b9-775f2b69e48e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.3","A00000273243","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Cl",71.4590,"milligramsPerLiter","2022-02-28",,1.2,,0,,"OK"
"357f0623-9b8b-4990-a37e-81f8f6f829f5","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.RAW.3","A00000273247","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","TOC",2.4150,"milligramsPerLiter",,,1.2,,0,,"OK"
"871c1b25-4313-437f-8c33-6076d9b24abb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.RAW.3","A00000273247","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","TN",0.3390,"milligramsPerLiter",,,1.2,,0,,"OK"
"a354a340-d181-40ff-81e5-2fb843c0a83c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL","A00000273240","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-22","ND",0.7,,0,,"OK"
"b5af7a93-d56e-405b-9ea3-cc72de63e5f7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.NUT.2","B00000105647","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","Ortho - P",0.0000,"milligramsPerLiter","2022-08-03","BDL",-1.0,,0,,"OK"
"e7a54a95-838c-4b16-a4df-3de2c64c1865","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.2","A00000273244","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Mg",17.8200,"milligramsPerLiter","2022-02-07",,2.0,,0,,"OK"
"6df5b4b1-5c8b-40b3-a30d-365132e5d05e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL","A00000273240","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","F",0.2582,"milligramsPerLiter","2022-02-21",,0.7,,0,,"OK"
"5aa019f7-8a8e-41e5-8f42-702b3670f4c0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.NUT","B00000105645","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","NH4 - N",0.0066,"milligramsPerLiter","2022-08-03",,-1.0,,0,,"OK"
"619ba132-e897-46e3-a23b-943478ba46e7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.3","A00000273243","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","SO4",32.2410,"milligramsPerLiter","2022-02-28",,1.2,,0,,"OK"
"fd03d48f-2ea4-4bbc-a784-174049e083ee","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.RAW.NUT.2","B00000105648","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","TP",0.0122,"milligramsPerLiter","2022-06-01",,-1.0,,0,,"OK"
"bc5c9002-e658-4c67-b301-f0028dae2af7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.NUT","B00000105645","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","NO3+NO2 - N",0.1967,"milligramsPerLiter","2022-08-03",,-1.0,,0,,"OK"
"458d3e98-e179-4de5-b5c3-ca3098a756d8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.RAW.2","A00000273252","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","TOC",2.4030,"milligramsPerLiter",,,2.0,,0,,"OK"
"c7d0e8ea-9b14-4f7b-8b25-ddb201df0b89","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.3","A00000273243","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","TDN",0.1945,"milligramsPerLiter",,,1.2,,0,,"OK"
"c3474901-daf1-4c95-8a1a-884cedc379cc","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.2","A00000273244","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","DOC",2.2060,"milligramsPerLiter",,,2.0,,0,,"OK"
"d2a6f6bb-d866-4e0c-8ae8-d7ea7c3870fc","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.NUT.2","B00000105647","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","NH4 - N",0.0036,"milligramsPerLiter","2022-08-03",,-1.0,,0,,"OK"
"7a4559ba-cee4-4ce2-a4d7-a8fc4420e62b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.RAW.NUT","B00000105646","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","TP",0.0163,"milligramsPerLiter","2022-05-27",,-1.0,,0,,"OK"
"ebd38938-e1e0-4e90-96e0-0e00aa9ad499","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.NUT.2","B00000105647","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","NO2 - N",0.0038,"milligramsPerLiter","2022-08-03",,-1.0,,0,,"OK"
"9a20cc4e-5876-4b91-8395-0b2b4f355a19","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL","A00000273240","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Na",49.5600,"milligramsPerLiter","2022-09-22",,0.7,,0,,"OK"
"abf65f57-c0dd-4579-8994-82ea4fc0ecb4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.NUT.2","B00000105647","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","NO3+NO2 - N",0.2003,"milligramsPerLiter","2022-08-03",,-1.0,,0,,"OK"
"1133cbc3-0397-4f11-bd78-e7ff0eb2d15c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.3","A00000273243","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Ca",48.2700,"milligramsPerLiter","2022-09-22",,1.2,,0,,"OK"
"4a25045f-8fa7-4a9c-b8e5-768a0ca77339","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.RAW.3","A00000273247","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","TSS",11.0000,"milligramsPerLiter",,,1.2,"TSS vol in ml = 100",0,,"OK"
"507f54e9-023f-43f0-aa8c-7132956ae9f0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.RAW","A00000273250","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","TOC",2.3860,"milligramsPerLiter",,,0.7,,0,,"OK"
"5f752fc3-e8bd-4e97-b61f-a1e33a64d3f4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.3","A00000273243","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Fe",,"milligramsPerLiter","2022-09-22","ND",1.2,,0,,"OK"
"3e25db9d-ff43-4729-ad35-dfe2f2433cf8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.2","A00000273244","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Br",0.4691,"milligramsPerLiter","2022-02-21",,2.0,,0,,"OK"
"e77a10bd-7df5-44b9-8be7-4e7ed1a2f900","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL","A00000273240","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Br",0.4467,"milligramsPerLiter","2022-02-21",,0.7,,0,,"OK"
"765c6e77-ba7c-48cb-9a37-d2ef40f0e589","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.RAW.NUT.3","B00000105650","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","TP",0.0111,"milligramsPerLiter","2022-05-27",,-1.0,,0,,"OK"
"d9808975-92e5-4bd3-a413-fd1c30aab21c","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.NUT.3","B00000105649","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","NO2 - N",0.0036,"milligramsPerLiter","2022-08-03",,-1.0,,0,,"OK"
"5d549a71-aeff-4ece-b705-f5918e8feb26","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.2","A00000273244","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","K",2.2570,"milligramsPerLiter","2022-02-07",,2.0,,0,,"OK"
"4ea4712a-8455-41ae-af39-cdd8f0ee83b1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.NUT.2","B00000105647","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","TDP",0.0071,"milligramsPerLiter","2022-08-10",,-1.0,,0,,"OK"
"939b48d2-7deb-489e-992b-68efdf7b53ef","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.3","A00000273243","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-09-22","ND",1.2,,0,,"OK"
"b6ae53f7-3494-4073-997e-101ef5119227","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.3","A00000273243","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Na",48.0600,"milligramsPerLiter","2022-09-22",,1.2,,0,,"OK"
"8ed4a4a3-06d8-440e-8956-fdc63654ac4f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.NUT.3","B00000105649","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","NO3+NO2 - N",0.2003,"milligramsPerLiter","2022-08-03",,-1.0,,0,,"OK"
"c01a0cef-53ba-45f9-a32c-fd0d4b4a66eb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL","A00000273240","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Ca",73.3100,"milligramsPerLiter","2022-09-22",,0.7,,0,,"OK"
"9db9c733-0948-4523-96d5-a2aa7048f29a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.NUT.3","B00000105649","2022-02-01T17:38Z","2022-02-01T17:38Z","Florida International University","NH4 - N",0.0129,"milligramsPerLiter","2022-08-03",,-1.0,,0,,"OK"
"2acc6e21-d2c8-408e-af5d-8a397060e7d6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL","A00000273240","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0519,,,,0.7,,0,,"OK"
"1e61fb94-39b8-456d-890b-250a2b291dce","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.2","A00000273244","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","DIC",67.8100,"milligramsPerLiter",,,2.0,,0,,"OK"
"04844c7a-730f-4a2b-a791-cfa81dc213a9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL","A00000273240","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","SO4",32.1380,"milligramsPerLiter","2022-02-28",,0.7,,0,,"OK"
"fd0f1e4a-8115-45f7-8e11-37343536b3be","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.2","A00000273244","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Ca",61.7400,"milligramsPerLiter","2022-02-07",,2.0,,0,,"OK"
"047279a2-22e4-4fd9-a13a-a762ca90bec0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.3","A00000273243","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","F",0.1980,"milligramsPerLiter","2022-02-21",,1.2,,0,,"OK"
"03573063-4740-4303-8320-f1012275dc07","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL.2","A00000273244","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","Cl",70.5040,"milligramsPerLiter","2022-02-28",,2.0,,0,,"OK"
"358c5b8c-9cc3-441e-9a13-3c5a9e66ed16","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.RAW.2","A00000273252","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","TN",0.3081,"milligramsPerLiter",,,2.0,,0,,"OK"
"42b6ab63-a411-4610-b0ed-2e8abda21574","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20220201.FIL","A00000273240","2022-02-01T17:38Z","2022-02-01T17:38Z","EcoCore_CSU","K",2.2320,"milligramsPerLiter","2022-09-22",,0.7,,0,,"OK"
