uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"e79a2571-1305-49ef-899c-03b66e6d4e24","D11","PRIN","PRIN.AOS.S2","2022-02-01T17:38Z","PRIN.SS.20220201","PRIN.SS.20220201.2",2,"2022-02-01T20:50Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20220201.FIL.2","A00000273244","Sample condition ok","PRIN.SS.20220201.FIL.NUT.2","B00000105647","Sample condition ok","PRIN.SS.20220201.RAW.2","A00000273252","Sample condition ok","PRIN.SS.20220201.RAW.NUT.2","B00000105648",,,,,
"497c690f-50ec-46b2-9a7e-7b03220d6f1f","D11","PRIN","PRIN.AOS.S2","2022-02-01T17:38Z","PRIN.SS.20220201","PRIN.SS.20220201",1,"2022-02-01T20:48Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20220201.FIL","A00000273240","Sample condition ok","PRIN.SS.20220201.FIL.NUT","B00000105645","Sample condition ok","PRIN.SS.20220201.RAW","A00000273250","Sample condition ok","PRIN.SS.20220201.RAW.NUT","B00000105646",,,,,
"5cdb1392-a700-4430-82a1-39687fb8f28d","D11","PRIN","PRIN.AOS.S2","2022-02-01T17:38Z","PRIN.SS.20220201","PRIN.SS.20220201.3",3,"2022-02-01T20:52Z",,,"within 24 hours of collection","Sample condition ok","PRIN.SS.20220201.FIL.3","A00000273243","Sample condition ok","PRIN.SS.20220201.FIL.NUT.3","B00000105649","Sample condition ok","PRIN.SS.20220201.RAW.3","A00000273247","Sample condition ok","PRIN.SS.20220201.RAW.NUT.3","B00000105650",,,,,
