uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"12af42e2-791d-41a5-847f-87de895221b1","D11","PRIN","PRIN.AOS.S2","2019-09-03T15:51Z","PRIN.SS.20190903","PRIN.SS.20190903",1,"2019-09-03T18:05Z","2019-09-03T18:00Z",300.0,,"Sample condition ok","PRIN.SS.20190903.FIL","A00000104828","Sample condition ok","PRIN.SS.20190903.FIL.NUT","B00000002314","Sample condition ok","PRIN.SS.20190903.RAW","A00000104707","Sample condition ok","PRIN.SS.20190903.RAW.NUT","B00000002315","Sample condition ok","PRIN.SS.20190903.PCN","A00000105067",,
"b177b6a3-2f2e-4c4e-92b8-79a42e6861f1","D11","PRIN","PRIN.AOS.S2","2019-09-23T15:30Z","PRIN.SS.20190923","PRIN.SS.20190923",1,"2019-09-23T17:35Z","2019-09-23T17:45Z",200.0,,"Sample condition ok","PRIN.SS.20190923.FIL","A00000104961","Sample condition ok","PRIN.SS.20190923.FIL.NUT","B00000035866","Sample condition ok","PRIN.SS.20190923.RAW","A00000105064","Sample condition ok","PRIN.SS.20190923.RAW.NUT","B00000035867","Sample condition ok","PRIN.SS.20190923.PCN","A00000145073",,
