uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"6dbb50eb-0b94-4c75-9166-37860510e682","D01","HOPB","HOPB.AOS.S2","2019-12-04T14:22Z","HOPB.SS.20191204",,"Sample condition ok","HOPB.SS.20191204.POM.2","A00000126270","Sample condition ok","HOPB.SS.20191204.POM.1","A00000126271","2019-12-04T17:25Z",750,750,
"8d7adaf1-e818-41b5-a5c7-63aa4e485b8a","D01","HOPB","HOPB.AOS.S2","2019-12-09T14:11Z","HOPB.SS.20191209",,"Sample condition ok","HOPB.SS.20191209.POM.2","A00000126266","Sample condition ok","HOPB.SS.20191209.POM.1","A00000126267","2019-12-09T16:18Z",750,750,
