uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"66af8f69-2225-4995-b04a-c0fdfac81ebf","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2021-10-05T11:34Z","stream",,"Y","POSE.SS.20211005","POSE.20211005","Grab",8.35,85.80,129.40,17.10,"NEON.DOC.002905vG",,,,,,"0000-0002-6666-6556",,,
"31e297f1-9b9a-4f67-a218-59fd30b5961b","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2021-10-12T12:02Z","stream",,"Y","POSE.SS.20211012","POSE.20211012","Grab",10.18,104.00,133.40,16.60,"NEON.DOC.002905vG",,,,,,"0000-0002-6666-6556",,,
