uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"a08c5218-0556-4a35-903d-47dcff6c4b39","D16","MCRA","MCRA.AOS.S2","2021-05-13T17:36Z","MCRA.SS.20210513","MCRA.SS.20210513",1,"2021-05-13T19:20Z","2021-05-13T19:20Z",1000.0,"within 24 hours of collection","Sample condition ok","MCRA.SS.20210513.FIL","A00000108973","Sample condition ok","MCRA.SS.20210513.FIL.NUT","B00000041892","Sample condition ok","MCRA.SS.20210513.RAW","A00000108972","Sample condition ok","MCRA.SS.20210513.RAW.NUT","B00000041893",,,,,
"156a359b-3cbd-4401-b4e9-1f150b832b44","D16","MCRA","MCRA.AOS.S2","2021-05-26T20:13Z","MCRA.SS.20210526","MCRA.SS.20210526",1,"2021-05-26T21:25Z","2021-05-26T21:25Z",1000.0,"within 24 hours of collection","Sample condition ok","MCRA.SS.20210526.FIL","A00000108809","Sample condition ok","MCRA.SS.20210526.FIL.NUT","B00000054433","Sample condition ok","MCRA.SS.20210526.RAW","A00000108810","Sample condition ok","MCRA.SS.20210526.RAW.NUT","B00000054432",,,,,
