uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"deb4a266-9dc9-49bc-9b5e-98f82f6e1314","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL.NUT","B00000193536","2024-10-02T13:09Z","2024-10-02T13:09Z","Florida International University","NH4 - N",,"milligramsPerLiter","2024-12-17","ND",-50.0,,0,,"OK"
"ad9193f1-c211-4b67-9956-f1508e767d4a","D06","KING","KING.AOS.reach","KING.RE.20241002.RAW.NUT","B00000193537","2024-10-02T13:09Z","2024-10-02T13:09Z","Florida International University","TP",0.0415,"milligramsPerLiter","2024-12-03",,-50.0,,0,,"OK"
"8b779df9-6bb2-44e0-9f67-182ff693321b","D06","KING","KING.AOS.reach","KING.RE.20241002.RAW","A00000439149","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory","TOC",0.7367,"milligramsPerLiter","2024-10-18",,1.0,,0,,"OK"
"8690375d-4589-42ab-aafd-5336400e7c15","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory","Mg",22.3704,"milligramsPerLiter","2024-10-03",,1.0,,0,,"OK"
"bbba0a3b-0e8d-482e-9be7-9f09ac2a4621","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL.NUT","B00000193536","2024-10-02T13:09Z","2024-10-02T13:09Z","Florida International University","TDP",0.0335,"milligramsPerLiter","2025-01-02",,-50.0,,0,,"OK"
"5be3160f-4277-48d3-a008-86a5fc494d0e","D06","KING","KING.AOS.reach","KING.RE.20241002.POM.1","A00000439150","2024-10-02T13:09Z","2024-10-02T13:09Z","SIRFER Lab at University of Utah","TPN",25.1833,"microgramsPerLiter",,,,,-1,,"OK"
"0cd99a4c-6b25-44c3-b6a4-7b813ebe86fa","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL.NUT","B00000193536","2024-10-02T13:09Z","2024-10-02T13:09Z","Florida International University","TDN",0.1300,"milligramsPerLiter","2025-03-17",,-50.0,,0,,"OK"
"0ea6d58c-be96-453c-af27-7e50dede2219","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory","K",1.6232,"milligramsPerLiter","2024-10-03",,1.0,,0,,"OK"
"a5f1983b-c7b8-44ae-9e64-d6a562cc5161","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory","SO4",41.2775,"milligramsPerLiter","2024-10-11",,1.0,,0,,"OK"
"5f339556-af7e-464f-9b47-feeb5d5d713e","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory","Ca",111.1140,"milligramsPerLiter","2024-10-03",,1.0,,0,,"OK"
"d5297528-30e9-4d2b-97f9-6530aa1e3cad","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory","Fe",0.0046,"milligramsPerLiter","2024-10-03","BDL",1.0,,0,,"OK"
"416c7c75-625e-42a1-829c-974f33cf99a7","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL.NUT","B00000193536","2024-10-02T13:09Z","2024-10-02T13:09Z","Florida International University","NO3+NO2 - N",0.0729,"milligramsPerLiter","2024-12-18",,-50.0,,0,,"OK"
"b7cfd5fc-e0c9-4303-9f93-0ac8f8b320bf","D06","KING","KING.AOS.reach","KING.RE.20241002.FIL","A00000439148","2024-10-02T13:09Z","2024-10-02T13:09Z","Illinois State Water Survey Central Analytical Laboratory","Cl",2.0517,"milligramsPerLiter","2024-10-04",,1.0,,0,,"OK"
