uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"bfa30d13-5489-40dc-a3cb-be0374143263","D02","POSE","POSE.AOS.S2","2021-05-04T12:19Z","POSE.SS.20210504",,"Sample condition ok","POSE.SS.20210504.POM.2","A00000163659","Sample condition ok","POSE.SS.20210504.POM.1","A00000163658","2021-05-04T13:59Z",200,200,
"28ed8756-f960-47c2-bd44-618ebb377e53","D02","POSE","POSE.AOS.S2","2021-05-18T12:15Z","POSE.SS.20210518",,"Sample condition ok","POSE.SS.20210518.POM.2","A00000163727","Sample condition ok","POSE.SS.20210518.POM.1","A00000163726","2021-05-18T13:51Z",200,200,
"43c412bc-3dd2-4bd8-abdb-efd71b317c76","D02","POSE","POSE.AOS.S2","2021-05-25T12:02Z","POSE.SS.20210525",,"Sample condition ok","POSE.SS.20210525.POM.2","A00000164128","Sample condition ok","POSE.SS.20210525.POM.1","A00000164127","2021-05-25T14:02Z",200,200,
