uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"8eb311c3-ed03-46af-8d3d-0db816cbbd4c","D02","POSE","POSE.AOS.S2","2018-11-06T14:20Z","POSE.SS.20181106","POSE.SS.20181106",1,"2018-11-06T16:11Z","2018-11-06T16:34Z",250.0,,"Sample condition ok","POSE.SS.20181106.FIL","A00000034755",,,,"Sample condition ok","POSE.SS.20181106.RAW","A00000034756",,,,"Sample condition ok","POSE.SS.20181106.PCN","A00000034759",,
"c24294df-5116-4324-86bd-d56edc4447a3","D02","POSE","POSE.AOS.S2","2018-11-27T14:23Z","POSE.SS.20181127","POSE.SS.20181127",1,"2018-11-27T14:23Z","2018-11-27T16:00Z",500.0,,"Sample condition ok","POSE.SS.20181127.FIL","A00000034457",,,,"Sample condition ok","POSE.SS.20181127.RAW","A00000034434",,,,"Sample condition ok","POSE.SS.20181127.PCN","A00000034459",,
