uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"3b677b6d-b1c9-43b6-a85a-fc785f19070a","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL.NUT","A00000209436","2020-10-05T14:15Z","2020-10-05T14:15Z","Florida International University","NO3+NO2 - N",0.0165,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
"8250eb4b-efee-4022-a9ba-9446b69d4049","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL","A00000209434","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","Ca",,"milligramsPerLiter",,,3.1,,0,,"Cold Chain Broken"
"e7b57a20-e008-4672-94b9-3767188c3ac1","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL","A00000209434","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","Cl",1.7889,"milligramsPerLiter",,,3.1,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"5b26584c-fa4a-4c2b-b22e-343aff9293a3","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL","A00000209434","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","Mn",,"milligramsPerLiter",,,3.1,,0,,"Cold Chain Broken"
"88543592-a084-4625-8adf-65bbf7cedcb5","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL","A00000209434","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0209,,,,3.1,,0,,"OK"
"6b5239a7-6548-4936-a20f-41f7861fc4f7","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL.NUT","A00000209436","2020-10-05T14:15Z","2020-10-05T14:15Z","Florida International University","NO2 - N",0.0017,"milligramsPerLiter","2022-02-24",,-1.0,,0,,"OK"
"c35b87ec-c749-4cdd-b7c7-7fa8c2a848fd","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL","A00000209434","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","K",,"milligramsPerLiter",,,3.1,,0,,"Cold Chain Broken"
"6f556879-8997-41f9-83c8-029342d00db1","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL","A00000209434","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","F",0.3501,"milligramsPerLiter",,,3.1,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"479d7078-0f22-4b7f-834f-ed0416462360","D06","KING","KING.AOS.S2","KING.SS.20201005.RAW","A00000209433","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","TN",0.1367,"milligramsPerLiter",,,3.1,,0,,"OK"
"407f1d6e-0291-4f13-89bc-a14eea28ef45","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL","A00000209434","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","DIC",89.6800,"milligramsPerLiter",,,3.1,,0,,"OK"
"8243b75d-dc8a-40e8-906d-c1518567297c","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL","A00000209434","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",3.1,,0,,"Cold Chain Broken During Storage|Hold Time Exceeded"
"2399b30e-c6b5-4632-b729-c2d9bdb33157","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL","A00000209434","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","TDS",,"milligramsPerLiter",,,3.1,,0,,"Cold Chain Broken"
"c74baa0c-c4b0-44be-883f-6b31119d3059","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL","A00000209434","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","Na",,"milligramsPerLiter",,,3.1,,0,,"Cold Chain Broken"
"ceccf3e4-7cd8-4599-9ce5-f001fcf138bc","D06","KING","KING.AOS.S2","KING.SS.20201005.FIL","A00000209434","2020-10-05T14:15Z","2020-10-05T14:15Z","EcoCore_CSU","Si",,"milligramsPerLiter",,,3.1,,0,,"Cold Chain Broken"
