uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"5b342ab7-1a1f-447f-b456-bef6d84515e5","D16","MCRA","MCRA.AOS.S2","2021-06-08T17:47Z","MCRA.SS.20210608",,"Sample condition ok","MCRA.SS.20210608.POM.2","A00000109183","Sample condition ok","MCRA.SS.20210608.POM.1","A00000109205","2021-06-08T20:05Z",1000,1000,
"c759d91f-599a-4194-a320-f7368c712e53","D16","MCRA","MCRA.AOS.S2","2021-06-22T16:20Z","MCRA.SS.20210622",,"Sample condition ok","MCRA.SS.20210622.POM.2","A00000290599","Sample condition ok","MCRA.SS.20210622.POM.1","A00000290600","2021-06-22T17:38Z",1000,1000,
