uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"1201407d-9aac-443d-a6a8-751af9d416d7","D16","MCRA","MCRA.AOS.S2","2021-06-08T17:47Z","MCRA.SS.20210608","MCRA.SS.20210608",1,"2021-06-08T20:05Z","2021-06-08T20:05Z",1000.0,"within 24 hours of collection","Sample condition ok","MCRA.SS.20210608.FIL","A00000109175","Sample condition ok","MCRA.SS.20210608.FIL.NUT","B00000054425","Sample condition ok","MCRA.SS.20210608.RAW","A00000109180","Sample condition ok","MCRA.SS.20210608.RAW.NUT","B00000054426",,,,,
"c9a881ec-053a-4e08-a781-c1a586266ce1","D16","MCRA","MCRA.AOS.S2","2021-06-08T17:47Z","MCRA.SS.20210608","MCRA.SS.20210608.3",3,"2021-06-08T20:05Z","2021-06-08T20:05Z",1000.0,"within 24 hours of collection","Sample condition ok","MCRA.SS.20210608.FIL.3","A00000109173",,,,"Sample condition ok","MCRA.SS.20210608.RAW.3","A00000109178",,,,,,,,
"0ce05d20-cd1d-440f-ac97-b4d1fda31971","D16","MCRA","MCRA.AOS.S2","2021-06-08T17:47Z","MCRA.SS.20210608","MCRA.SS.20210608.2",2,"2021-06-08T20:05Z","2021-06-08T20:05Z",1000.0,"within 24 hours of collection","Sample condition ok","MCRA.SS.20210608.FIL.2","A00000109174",,,,"Sample condition ok","MCRA.SS.20210608.RAW.2","A00000109179",,,,,,,,
"90e7096c-5f26-4836-b563-c85f0aeb0019","D16","MCRA","MCRA.AOS.S2","2021-06-22T16:20Z","MCRA.SS.20210622","MCRA.SS.20210622.2",2,"2021-06-22T17:38Z",,,,,,,,,,,,,,,,,,,,
"8f354acc-6761-4a7a-be0c-fcd12a11f9b3","D16","MCRA","MCRA.AOS.S2","2021-06-22T16:20Z","MCRA.SS.20210622","MCRA.SS.20210622",1,"2021-06-22T17:38Z","2021-06-22T17:38Z",1000.0,"within 24 hours of collection","Sample condition ok","MCRA.SS.20210622.FIL","A00000290606","Sample condition ok","MCRA.SS.20210622.FIL.NUT","B00000054488","Sample condition ok","MCRA.SS.20210622.RAW","A00000290605","Sample condition ok","MCRA.SS.20210622.RAW.NUT","B00000054487",,,,,
