uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"f2e101fc-cf46-4a94-9beb-d77bfc4ffe69","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.POM.1","A00000109205","2021-06-08T17:47Z","2021-06-08T17:47Z","SIRFER Lab at University of Utah","TPN",7.4435,"microgramsPerLiter",,,,,-1,,"OK"
"dbb6c1ed-219b-4f29-99a8-c768b8d25d50","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.FIL","A00000109175","2021-06-08T17:47Z","2021-06-08T17:47Z","EcoCore_CSU","Si",5.8280,"milligramsPerLiter","2022-10-04",,1.2,,0,,"OK"
"4fd6178a-3855-4273-8cef-02b56aa1590e","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.FIL.2","A00000109174","2021-06-08T17:47Z","2021-06-08T17:47Z","EcoCore_CSU","Mg",0.1680,"milligramsPerLiter","2022-10-04",,0.5,,0,,"OK"
"8d206d63-8428-4a99-8a57-f1e457328717","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.FIL","A00000109175","2021-06-08T17:47Z","2021-06-08T17:47Z","EcoCore_CSU","K",0.5010,"milligramsPerLiter","2022-10-04",,1.2,,0,,"OK"
"b67f24eb-8cd2-43a7-8b84-adfae8dea7a8","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.FIL.2","A00000109174","2021-06-08T17:47Z","2021-06-08T17:47Z","EcoCore_CSU","Cl",0.3543,"milligramsPerLiter",,,0.5,,0,,"OK"
"75084495-ecdb-484d-84b4-9395a4423472","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.FIL.2","A00000109174","2021-06-08T17:47Z","2021-06-08T17:47Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",0.5,,0,,"OK"
"bec93891-d0b8-4bf8-88fe-47823f8dcb66","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.RAW","A00000109180","2021-06-08T17:47Z","2021-06-08T17:47Z","EcoCore_CSU","TOC",0.8180,"milligramsPerLiter",,,1.2,,0,,"OK"
"0c47d420-35f9-4acb-bd7e-9562e40d171d","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.RAW.3","A00000109178","2021-06-08T17:47Z","2021-06-08T17:47Z","EcoCore_CSU","TSS",1.0000,"milligramsPerLiter",,,0.7,"TSS vol in ml = 100",0,,"OK"
"477a2969-9760-4238-b270-7bc3ed76c3ed","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.FIL","A00000109175","2021-06-08T17:47Z","2021-06-08T17:47Z","EcoCore_CSU","Mg",0.3060,"milligramsPerLiter","2022-10-04",,1.2,,0,,"OK"
"800db0f8-75fa-4b8f-b5c6-c2fcd08a376b","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.RAW.3","A00000109178","2021-06-08T17:47Z","2021-06-08T17:47Z","EcoCore_CSU","TN",0.0522,"milligramsPerLiter",,,0.7,,0,,"OK"
"0aa9cc6b-6082-4e9c-8142-f8a438bb8bb0","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.FIL.3","A00000109173","2021-06-08T17:47Z","2021-06-08T17:47Z","EcoCore_CSU","Mn",,"milligramsPerLiter","2022-07-08","ND",0.7,,0,,"OK"
"140e1047-64e6-441c-a08f-ec424b6c8e2a","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.FIL.2","A00000109174","2021-06-08T17:47Z","2021-06-08T17:47Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0063,,,,0.5,,0,,"OK"
"f92472cb-1279-4dc2-8d75-0f78b457916f","D16","MCRA","MCRA.AOS.S2","MCRA.SS.20210608.FIL.NUT","B00000054425","2021-06-08T17:47Z","2021-06-08T17:47Z","Florida International University","NO2 - N",0.0009,"milligramsPerLiter","2022-03-03",,-1.0,,0,,"OK"
