uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"3373dd66-d723-4f67-8fb9-2928afda298c","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.FIL.2","A00000102903","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","DOC",1.2120,"milligramsPerLiter","2022-03-07",,1.2,,0,,"OK"
"436f4d79-7d78-4000-ab52-f5862caeb48b","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.FIL.NUT","B00000145602","2022-03-01T20:00Z","2022-03-01T20:00Z","Florida International University","NH4 - N",0.0195,"milligramsPerLiter","2022-04-18",,-1.0,,0,,"OK"
"86341e84-2fdb-4e93-94bc-f2eb0430d97c","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.FIL.2","A00000102903","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","Mg",3.2860,"milligramsPerLiter","2022-09-19",,1.2,,0,,"OK"
"93e63ddb-4638-463e-9550-4b27a38e6529","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.RAW.2","A00000308856","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2022-03-07","ND",1.2,"TSS vol in ml = 100",0,,"OK"
"5b1c8615-dc50-47a7-897d-99a36e0524d4","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.FIL","A00000102902","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","TDN",0.4462,"milligramsPerLiter","2022-03-07",,1.2,,0,,"OK"
"af0b17cb-447d-45c3-aa44-52e392b6404e","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.FIL.3","A00000102900","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","K",0.8440,"milligramsPerLiter","2022-09-19",,0.0,,0,,"OK"
"88dc90c9-200c-487b-b957-55480087e86b","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.RAW.2","A00000308856","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","TOC",1.3710,"milligramsPerLiter","2022-03-07",,1.2,,0,,"OK"
"f0fbca9d-97f5-459f-bb0f-86c857aa0f2a","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.RAW.3","A00000308857","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","TSS",,"milligramsPerLiter","2022-03-07","ND",0.0,"TSS vol in ml = 100",0,,"OK"
"d213a5ab-29bc-48f9-b3db-f4dc0be1be40","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.FIL.2","A00000102903","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","F",0.0388,"milligramsPerLiter","2022-03-09",,1.2,,0,,"OK"
"9ea26509-1d6b-459c-99cd-fd3c8d996dbb","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.FIL","A00000102902","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","SO4",8.0466,"milligramsPerLiter","2022-03-09",,1.2,,0,,"OK"
"cb19b19e-cdc0-46d6-84cc-1e5256e9ae71","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.FIL.NUT.3","B00000145601","2022-03-01T20:00Z","2022-03-01T20:00Z","Florida International University","NO3+NO2 - N",0.0806,"milligramsPerLiter","2022-04-18",,-1.0,,0,,"OK"
"93759134-37d9-4ed1-b937-74e0283b53a9","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.FIL.3","A00000102900","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","TDN",0.4736,"milligramsPerLiter","2022-03-07",,0.0,,0,,"OK"
"7e8b1f29-d0a2-48f8-9e58-2827afc56dcb","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.FIL.3","A00000102900","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","Mg",3.1490,"milligramsPerLiter","2022-09-19",,0.0,,0,,"OK"
"550e1b23-0375-4642-90bf-e2852f72f82d","D19","CARI","CARI.AOS.S2","CARI.SS.20220301.FIL","A00000102902","2022-03-01T20:00Z","2022-03-01T20:00Z","EcoCore_CSU","TDS",94.3900,"milligramsPerLiter","2022-03-03",,1.2,,0,,"OK"
