uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"d0d4b9b2-1796-4dad-a991-a14f944c1afb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.RAW",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","TN",0.4588,"milligramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"f38c27fd-84cf-4846-b402-bd73ade32040","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",0.9,,0,"formatChange","GOOD"
"e4a7c883-c8fd-4c8b-ba11-31ec4ef8edb8","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","SO4",35.1000,"milligramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"6cbf16c0-ee11-45dd-bc6a-fba291140c8e","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.RAW",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","TOC",2.3090,"milligramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"526dffa7-05ad-4d0d-a0b3-f4220da503a2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","Ca",95.2110,"milligramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"f2d52c1b-64d1-4156-8d1e-fb43e63df19d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.RAW",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","TP",0.0040,"milligramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"94a59f06-e97f-412a-a105-ccf5fac15a41","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","UV Absorbance (254 nm)",0.0575,,,,0.9,,0,"formatChange","GOOD"
"ab0e871d-28ce-4043-9875-ce9d3c3733fc","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.RAW",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","TSS",10.0000,"milligramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"26f5e021-c517-4398-9ef0-44ed8d232ad6","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","NO2 - N",0.0128,"milligramsPerLiter",,"BDL",0.9,,0,"formatChange","GOOD"
"f87c33da-8bba-4291-9855-43db7c7dd353","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","Ortho - P",0.0490,"milligramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"3c7dbfee-cf66-4b89-9e9e-c47168f41cad","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","K",3.6640,"milligramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"b3833381-26ce-4110-96a0-d5ab7f987443","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0405,,,,0.9,,0,"formatChange","GOOD"
"dea72840-27d6-4069-a708-e89713ec670f","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",0.9,,0,"formatChange","GOOD"
"6120c9f6-e708-430c-bf9b-c5c5e147768d","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.RAW",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","ANC",1.7800,"milliequivalentsPerLiter",,,0.9,,0,"formatChange","GOOD"
"7d93d64d-6056-4a10-9c95-fe607b168efb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.PCN",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","TPN",654.3835,"microgramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"1326a2e5-0168-471d-aed9-b388f11178a7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.POM.1",,"2018-02-06T17:46Z","2018-02-06T17:46Z","SIRFER Lab at University of Utah","TPN",174.8765,"microgramsPerLiter",,,,,-1,,"OK"
"0142a9dd-9ecf-4496-bbee-d1571dabd414","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","TDP",0.0020,"milligramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"b03602b4-f4f5-4e22-b46a-12ed939f45a2","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","NO3+NO2 - N",0.2865,"milligramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"74950b55-71b2-4f89-857d-7296a0b110d7","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.FIL",,"2018-02-06T17:46Z","2018-02-06T17:46Z","EcoCore_CSU","NH4 - N",0.1121,"milligramsPerLiter",,,0.9,,0,"formatChange","GOOD"
"b9b7137f-c92f-4c16-a7cd-03ac91cb47ab","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20180206.POM.1",,"2018-02-06T17:46Z","2018-02-06T17:46Z","SIRFER Lab at University of Utah","TPC",3107.5816,"microgramsPerLiter",,,,,-1,,"OK"
