uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"c124f919-14db-4a55-8244-7db0e29ebdd6","D06","KING","KING.AOS.S2","2017-06-06T15:20Z","KING.SS.20170606",,"Sample condition ok","KING.SS.20170606.POM.2",,"Sample condition ok","KING.SS.20170606.POM.1",,"2017-06-06T17:05Z",1900,1900,"legacyData"
"6d1be321-0f8f-4246-90db-475fa4264131","D06","KING","KING.AOS.S2","2017-06-20T13:45Z","KING.SS.20170620",,"Sample condition ok","KING.SS.20170620.POM.2",,"Sample condition ok","KING.SS.20170620.POM.1",,"2017-06-20T15:05Z",1750,1750,"legacyData"
"5f6aa311-516f-44d8-be9d-d53cbff922b5","D06","KING","KING.AOS.S2","2017-06-26T17:49Z","KING.SS.20170626",,"Sample condition ok","KING.SS.20170626.POM.2",,"Sample condition ok","KING.SS.20170626.POM.1",,"2017-06-26T19:30Z",2000,2000,"legacyData"
