uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"eded0784-a939-4218-a600-2064a7cdf085","D06","KING","KING.AOS.S2","2016-05-02T13:55Z","KING.SS.20160502",,,"KING.SS.20160502.POM.2",,,"KING.SS.20160502.POM.1",,"2016-05-02T15:45Z",600,600,"legacyData"
"5f589456-fe7f-4d46-8009-f778444f7ac4","D06","KING","KING.AOS.S2","2016-05-10T14:53Z","KING.SS.20160510",,,"KING.SS.20160510.POM.2",,,"KING.SS.20160510.POM.1",,"2016-05-10T17:45Z",900,900,"legacyData"
"c2c22d59-b6e5-4751-a420-b07597be77c4","D06","KING","KING.AOS.S2","2016-05-17T14:52Z","KING.SS.20160517",,,"KING.SS.20160517.POM.2",,,"KING.SS.20160517.POM.1",,"2016-05-17T15:45Z",800,800,"legacyData"
"f8d98834-9434-4529-8a8e-8099e6a94bcf","D06","KING","KING.AOS.S2","2016-05-24T15:16Z","KING.SS.20160524",,,"KING.SS.20160524.POM.2",,,"KING.SS.20160524.POM.1",,"2016-05-24T17:32Z",600,600,"legacyData"
"5d8480ca-ef7e-46ed-9bc0-7b779ca100a2","D06","KING","KING.AOS.S2","2016-05-31T15:22Z","KING.SS.20160531",,,"KING.SS.20160531.POM.2",,,"KING.SS.20160531.POM.1",,"2016-05-31T17:20Z",1000,1000,"legacyData"
