uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"1125ab9d-4eac-4a47-abdb-85151df110e3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","F",0.2338,"milligramsPerLiter","2024-05-13",,0.1,,0,,"OK"
"effa1e91-2c98-4b44-89cb-9289ba82c272","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL.NUT","B00000106798","2024-05-01T15:37Z","2024-05-01T15:37Z","Florida International University","NH4 - N",0.0698,"milligramsPerLiter","2024-07-30",,-23.0,,0,,"OK"
"cdb7a81c-4198-45cc-8957-10ff61e13bb4","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","Mn",0.1228,"milligramsPerLiter","2024-05-03",,0.1,,0,,"OK"
"bcf333c8-2fa1-48c1-8f14-a332ce589724","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","Fe",0.0311,"milligramsPerLiter","2024-05-03",,0.1,,0,,"OK"
"ae2ad5d8-4334-4e19-8124-6670c408699a","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL.NUT","B00000106798","2024-05-01T15:37Z","2024-05-01T15:37Z","Florida International University","NO2 - N",0.0128,"milligramsPerLiter","2024-07-30",,-23.0,,0,,"OK"
"14e763cd-ddf8-4406-b750-c9514ec1e039","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.RAW.NUT","B00000106793","2024-05-01T15:37Z","2024-05-01T15:37Z","Florida International University","TN",0.8100,"milligramsPerLiter","2024-08-06",,-43.0,,0,,"OK"
"e4cfddf2-ba14-488b-b7b5-2cc1f5e553c1","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","TDS",432.0000,"milligramsPerLiter","2024-05-08",,0.1,,0,,"OK"
"78ec2668-b6e7-4254-9c90-7af580b7fcea","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.RAW.NUT","B00000106793","2024-05-01T15:37Z","2024-05-01T15:37Z","Florida International University","TP",0.0758,"milligramsPerLiter","2024-07-25",,-43.0,,0,,"OK"
"60f3c018-8b4d-4011-b497-6c99d9b68aeb","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL.NUT","B00000106798","2024-05-01T15:37Z","2024-05-01T15:37Z","Florida International University","NO3+NO2 - N",0.1712,"milligramsPerLiter","2024-07-30",,-23.0,,0,,"OK"
"ada1f23b-5b77-4eb2-a755-a1bb62e06a75","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.RAW","A00000421325","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","TOC",6.4170,"milligramsPerLiter","2024-05-25",,0.1,,0,,"OK"
"362af1b2-85eb-4c08-b734-0c8b40aa8cba","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.POM.1","A00000421364","2024-05-01T15:37Z","2024-05-01T15:37Z","SIRFER Lab at University of Utah","TPN",222.1489,"microgramsPerLiter",,,,,-1,,"OK"
"44da6171-6e9b-4c47-b25b-243db962ccd3","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.POM.1","A00000421364","2024-05-01T15:37Z","2024-05-01T15:37Z","SIRFER Lab at University of Utah","TPC",2492.4647,"microgramsPerLiter",,,,,-1,,"OK"
"863ee24b-a255-4de6-bbdd-3fd29ff09798","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","DOC",5.2400,"milligramsPerLiter","2024-05-25",,0.1,,0,,"OK"
"ceeeea89-53cb-465b-9ab8-966e4fec29d9","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","Ca",98.7647,"milligramsPerLiter","2024-05-03",,0.1,,0,,"OK"
"7d5f82c5-40bc-46d3-885f-b43fe4440b73","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","DIC",58.0100,"milligramsPerLiter","2024-05-14",,0.1,,0,,"OK"
"a700259b-bde9-4ad6-add3-50545e8e6c58","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","Na",48.3047,"milligramsPerLiter","2024-05-03",,0.1,,0,,"OK"
"5e45dccf-38d7-4ea0-81d2-a13b74d7531b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.RAW","A00000421325","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","TSS",32.0000,"milligramsPerLiter","2024-05-06",,0.1,,0,,"OK"
"70493d61-3c6e-4811-816a-b520737a281b","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","Cl",67.2804,"milligramsPerLiter","2024-05-15",,0.1,,0,,"OK"
"fb2a7180-d078-46d9-93ff-3a1f08f710c0","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","UV Absorbance (254 nm)",0.1858,"absorbance units","2024-05-02",,0.1,,0,,"OK"
"e356b868-b9e2-41f9-8672-6388bb609f41","D11","PRIN","PRIN.AOS.S2","PRIN.SS.20240501.FIL","A00000421345","2024-05-01T15:37Z","2024-05-01T15:37Z","Illinois State Water Survey Central Analytical Laboratory","K",5.5361,"milligramsPerLiter","2024-05-03",,0.1,,0,,"OK"
