uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"4d8a4e4d-43f6-42b8-aa9f-1e84fb9f477c","D06","KING","KING.AOS.S2","2016-07-05T14:57Z","KING.SS.20160705",,,"KING.SS.20160705.POM.2",,,"KING.SS.20160705.POM.1",,"2016-07-05T16:15Z",1000,1000,"legacyData"
"203d1706-6018-4d42-87e4-d4a2bd049664","D06","KING","KING.AOS.S2","2016-07-18T14:03Z","KING.SS.20160718",,,"KING.SS.20160718.POM.2",,,"KING.SS.20160718.POM.1",,"2016-07-18T16:00Z",1000,1000,"legacyData"
