uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"9d8fb02c-85f4-4720-8b80-d6cdc1ff2235","D11","PRIN","PRIN.AOS.reach","2018-08-07T16:58Z","PRIN.RE.20180807","PRIN.RE.20180807",1,"2018-08-07T19:23Z","2018-08-07T19:23Z",100.0,,"Sample condition ok","PRIN.RE.20180807.FIL","A00000020402",,,,"Sample condition ok","PRIN.RE.20180807.RAW","A00000021666",,,,"Sample condition ok","PRIN.RE.20180807.PCN",,,
