uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"971eab63-6b7d-4cad-a3b9-4b7b04edf179","D11","PRIN","PRIN.AOS.reach","PRIN.RE.20180807.RAW","A00000021666","2018-08-07T16:58Z","2018-08-07T16:58Z","EcoCore_CSU","TSS - Dry Mass",1100.0000,"microgram",,,-0.3,,0,"formatChange","GOOD"
"d45a039c-dab7-43bd-92bd-22cbae45494e","D11","PRIN","PRIN.AOS.reach","PRIN.RE.20180807.FIL","A00000020402","2018-08-07T16:58Z","2018-08-07T16:58Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",-0.3,,0,"formatChange","GOOD"
"222ea169-4c06-4b45-af89-76d26345bd71","D11","PRIN","PRIN.AOS.reach","PRIN.RE.20180807.FIL","A00000020402","2018-08-07T16:58Z","2018-08-07T16:58Z","EcoCore_CSU","NO3+NO2 - N",0.0172,"milligramsPerLiter",,"BDL",-0.3,,0,"formatChange","GOOD"
"b4ed94c8-a446-4dfe-9140-9f763eafd262","D11","PRIN","PRIN.AOS.reach","PRIN.RE.20180807.FIL","A00000020402","2018-08-07T16:58Z","2018-08-07T16:58Z","EcoCore_CSU","DOC",9.8720,"milligramsPerLiter",,,-0.3,,0,"formatChange","GOOD"
"e2c6a679-2c2a-4601-8dea-bfb8210a97a2","D11","PRIN","PRIN.AOS.reach","PRIN.RE.20180807.FIL","A00000020402","2018-08-07T16:58Z","2018-08-07T16:58Z","EcoCore_CSU","Mg",25.3500,"milligramsPerLiter",,,-0.3,,0,"formatChange","GOOD"
"f951e0a6-e602-4bfc-a73a-a8aeaa48a87b","D11","PRIN","PRIN.AOS.reach","PRIN.RE.20180807.FIL","A00000020402","2018-08-07T16:58Z","2018-08-07T16:58Z","EcoCore_CSU","Fe",0.0142,"milligramsPerLiter",,,-0.3,,0,"formatChange","GOOD"
"71c1bc08-b96f-48ab-a24a-aabc4899656c","D11","PRIN","PRIN.AOS.reach","PRIN.RE.20180807.FIL","A00000020402","2018-08-07T16:58Z","2018-08-07T16:58Z","EcoCore_CSU","Cl",322.1409,"milligramsPerLiter",,,-0.3,,0,"formatChange","GOOD"
"c225093e-45d1-4f8f-8c68-86322bfebd29","D11","PRIN","PRIN.AOS.reach","PRIN.RE.20180807.RAW","A00000021666","2018-08-07T16:58Z","2018-08-07T16:58Z","EcoCore_CSU","TN",1.1880,"milligramsPerLiter",,,-0.3,,0,"formatChange","GOOD"
"a8e62dc4-7548-4453-a8d8-88cd971646f8","D11","PRIN","PRIN.AOS.reach","PRIN.RE.20180807.FIL","A00000020402","2018-08-07T16:58Z","2018-08-07T16:58Z","EcoCore_CSU","UV Absorbance (280 nm)",0.1605,,,,-0.3,,0,"formatChange","GOOD"
"f6fcd98c-69a8-48b7-9726-51a3170e57d1","D11","PRIN","PRIN.AOS.reach","PRIN.RE.20180807.PCN",,"2018-08-07T16:58Z","2018-08-07T16:58Z","EcoCore_CSU","TPC",3558.0000,"microgramsPerLiter",,,-0.3,,0,"formatChange","GOOD"
