uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"9f8bdada-4152-443e-910e-6aad68f56632","D11","PRIN","PRIN.AOS.S2","2018-07-09T18:52Z","PRIN.SS.20180709",,"Sample condition ok","PRIN.SS.20180709.POM.2","A00000021370","Sample condition ok","PRIN.SS.20180709.POM.1","A00000021369","2018-07-09T20:35Z",250,250,
"48d4e239-b1b3-47fe-8135-1bf24c1c78eb","D11","PRIN","PRIN.AOS.reach","2018-07-24T17:19Z","PRIN.RE.20180724",,"Sample condition ok","PRIN.RE.20180724.POM.2",,"Sample condition ok","PRIN.RE.20180724.POM.1",,"2018-07-24T19:56Z",50,50,
