uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"bf4d6244-939f-4a2b-a432-7f3dfbc8e21d","D11","PRIN","PRIN.AOS.S2","2018-07-09T18:52Z","PRIN.SS.20180709","PRIN.SS.20180709",1,"2018-07-09T20:35Z","2018-07-09T20:35Z",250.0,,"Sample condition ok","PRIN.SS.20180709.FIL","A00000021548",,,,"Sample condition ok","PRIN.SS.20180709.RAW","A00000021536",,,,"Sample condition ok","PRIN.SS.20180709.PCN","A00000021371",,
"adf91568-8798-41f6-b399-095d09fa6907","D11","PRIN","PRIN.AOS.reach","2018-07-24T17:19Z","PRIN.RE.20180724","PRIN.RE.20180724",1,"2018-07-24T19:56Z","2018-07-24T19:56Z",50.0,,"Sample condition ok","PRIN.RE.20180724.FIL","A00000021634",,,,"Sample condition ok","PRIN.RE.20180724.RAW","A00000021667",,,,"Sample condition ok","PRIN.RE.20180724.PCN","NO CODE",,
