uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"24656629-600e-4a8a-9839-a7432dffecd9","D16","MCRA","MCRA.AOS.S2","2024-01-04T16:47Z","MCRA.SS.20240104","MCRA.SS.20240104",1,"2024-01-04T17:37Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20240104.FIL","A00000295577","Sample condition ok","MCRA.SS.20240104.FIL.NUT","B00000121695","Sample condition ok","MCRA.SS.20240104.RAW","A00000295560","Sample condition ok","MCRA.SS.20240104.RAW.NUT","B00000121696",,,,,
"fc9c158d-1339-4cfb-a801-4cb35810d44a","D16","MCRA","MCRA.AOS.S2","2024-01-30T18:50Z","MCRA.SS.20240130","MCRA.SS.20240130",1,"2024-01-30T19:30Z",,,"within 24 to 72 hours of collection","Sample condition ok","MCRA.SS.20240130.FIL","A00000295847","Sample condition ok","MCRA.SS.20240130.FIL.NUT","B00000042251","Sample condition ok","MCRA.SS.20240130.RAW","A00000295848","Sample condition ok","MCRA.SS.20240130.RAW.NUT","B00000042246",,,,,
"c8023c8b-5d53-466c-9b40-62c805167d92","D16","MCRA","MCRA.AOS.S2","2024-01-31T17:00Z","MCRA.SS.20240131","MCRA.SS.20240131",1,"2024-01-31T17:44Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20240131.FIL","A00000295785","Sample condition ok","MCRA.SS.20240131.FIL.NUT","B00000042245","Sample condition ok","MCRA.SS.20240131.RAW","A00000295796","Sample condition ok","MCRA.SS.20240131.RAW.NUT","B00000042252",,,,,
