uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"62d6a0d1-aa22-4593-b2d4-025777213609","D16","MCRA","MCRA.AOS.S2","2024-01-04T16:47Z","MCRA.SS.20240104",,"Sample condition ok","MCRA.SS.20240104.POM.2","A00000295580","Sample condition ok","MCRA.SS.20240104.POM.1","A00000295579","2024-01-04T19:23Z",1000,1000,
"77c2000d-cc53-4462-a663-1f28c9af248b","D16","MCRA","MCRA.AOS.S2","2024-01-30T18:50Z","MCRA.SS.20240130",,"Sample condition ok","MCRA.SS.20240130.POM.2","A00000295853","Sample condition ok","MCRA.SS.20240130.POM.1","A00000295851","2024-01-30T20:01Z",1000,1000,
"81bcc477-8865-45b2-858c-5de6fbd656ea","D16","MCRA","MCRA.AOS.S2","2024-01-31T17:00Z","MCRA.SS.20240131",,"Sample condition ok","MCRA.SS.20240131.POM.2","A00000295799","Sample condition ok","MCRA.SS.20240131.POM.1","A00000295800","2024-01-31T18:15Z",1000,1000,
