uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"26693033-5ac6-4f05-8f41-8c5f96ad6fc5","D01","HOPB","HOPB.AOS.S2","2019-04-04T13:06Z","2019-04-04T19:00Z","HOPB.SS.20190404","HOPB.SS.20190404.ALK",,"support facility","ALK",6.62,21.2,"0.16",100.0,"Gran",,"Rwilliams",0.100,5.220,,,
"078a1dfd-86d4-48fc-bd74-aa4366c40f33","D01","HOPB","HOPB.AOS.S2","2019-04-09T14:44Z","2019-04-10T11:47Z","HOPB.SS.20190409","HOPB.SS.20190409.ALK",,"support facility","ALK",6.74,15.8,"0.16",100.0,"Gran",,"Rwilliams",0.090,4.740,,,
"1a83f7d4-dd24-4d57-8213-5e68d0ffbbff","D01","HOPB","HOPB.AOS.S2","2019-04-15T15:04Z","2019-04-16T12:20Z","HOPB.SS.20190415","HOPB.SS.20190415.ANC",,"support facility","ANC",6.53,16.7,"0.16",100.0,"Gran",,"Rwilliams",,,0.090,4.300,
"e73fea20-b077-4918-b4ad-431e82aae4ab","D01","HOPB","HOPB.AOS.S2","2019-04-15T15:04Z","2019-04-16T13:25Z","HOPB.SS.20190415","HOPB.SS.20190415.ALK",,"support facility","ALK",6.54,19.1,"0.16",100.0,"Gran",,"Asakaeva",0.070,3.570,,,
"bef6f470-1544-4f7c-8c44-33ddf16cb44d","D01","HOPB","HOPB.AOS.S2","2019-04-25T13:30Z","2019-04-26T13:30Z","HOPB.SS.20190425","HOPB.SS.20190425.ALK",,"support facility","ALK",6.96,15.7,"0.16",100.0,"Gran",,"Rwilliams",0.100,4.790,,,
