uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"41ec947e-0443-40be-9242-00e1a106bb69","D06","KING","KING.AOS.S2","2020-06-02T16:18Z","KING.SS.20200602","KING.SS.20200602",1,"2020-06-02T16:27Z",,,,"Sample condition ok","KING.SS.20200602.FIL",,"Sample condition ok","KING.SS.20200602.FIL.NUT","B00000083865","Sample condition ok","KING.SS.20200602.RAW",,"Sample condition ok","KING.SS.20200602.RAW.NUT","B00000083866",,,,,
"94246db3-05fa-4d22-ace5-8f562a5be32b","D06","KING","KING.AOS.S2","2020-06-15T17:45Z","KING.SS.20200615","KING.SS.20200615.2",2,"2020-06-15T18:23Z","2020-06-15T19:18Z",2000.0,"within 24 hours of collection","Sample condition ok","KING.SS.20200615.FIL.2","A00000212830",,,,"Sample condition ok","KING.SS.20200615.RAW.2","A00000212831","Sample condition ok","KING.SS.20200615.RAW.NUT.2","B00000083894",,,,,
"bc76601e-940d-47a3-afb5-8f44503ab7d7","D06","KING","KING.AOS.S2","2020-06-15T17:45Z","KING.SS.20200615","KING.SS.20200615",1,"2020-06-15T18:23Z","2020-06-15T19:18Z",2000.0,"within 24 hours of collection","Sample condition ok","KING.SS.20200615.FIL","A00000212828","Sample condition ok","KING.SS.20200615.FIL.NUT","B00000083896","Sample condition ok","KING.SS.20200615.RAW","A00000208581","Sample condition ok","KING.SS.20200615.RAW.NUT","B00000083893",,,,,
"2ca78aa2-2b2f-4ef7-94ff-41954fae487e","D06","KING","KING.AOS.S2","2020-06-29T14:50Z","KING.SS.20200629","KING.SS.20200629",1,"2020-06-29T15:39Z","2020-06-29T15:39Z",2000.0,"within 24 hours of collection","Sample condition ok","KING.SS.20200629.FIL","A00000212855","Sample condition ok","KING.SS.20200629.FIL.NUT","B00000083906","Sample condition ok","KING.SS.20200629.RAW","A00000212854","Sample condition ok","KING.SS.20200629.RAW.NUT","B00000083907",,,,,
