uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"a56053c0-5623-4e18-8a0a-19542a503d44","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.POM.1","A00000064777","2018-09-05T19:30Z","2018-09-05T19:30Z","SIRFER Lab at University of Utah","TPC",115.7763,"microgramsPerLiter",,,,,-1,,"OK"
"3dbed6d3-6eaa-458c-bad7-d757d5b858a1","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.FIL","A00000027286","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","NO2 - N",0.0229,"milligramsPerLiter",,"BDL",4.6,,0,"formatChange","GOOD"
"e3c6378c-8325-4033-8142-4f1e9824ee9c","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.FIL","A00000027286","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","UV Absorbance (280 nm)",0.1336,,,,4.6,,0,"formatChange","GOOD"
"082c93cf-4e06-48ea-81a0-b3faf4705161","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.RAW","A00000027397","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","TSS",2.0000,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"5b8ca251-1129-470a-aaca-de42c879c33b","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.PCN","A00000064774","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","TPC",339.6030,"microgramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"66af883b-e3b2-4b9c-9403-52df95d9d20d","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.FIL","A00000027286","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","Na",0.9470,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"af65baf4-9044-4723-9ab5-fedbfe981721","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.PCN","A00000064774","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","TPN",53.5885,"microgramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"50ae46d2-3291-45bb-97d1-5b6089c7b777","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.FIL","A00000027286","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","UV Absorbance (254 nm)",0.1986,,,,4.6,,0,"formatChange","GOOD"
"131edfea-b15d-49b3-a70c-829548abf38f","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.RAW","A00000027397","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","TOC",5.1700,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"7e703728-f5f2-45db-8413-5b5689ce7ea9","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.RAW","A00000027397","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","ANC",0.5340,"milliequivalentsPerLiter",,,4.6,,0,"formatChange","GOOD"
"64cad8cb-c060-4168-81f2-80e985f61fc7","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.RAW","A00000027397","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","specificConductance",72.3500,"microsiemensPerCentimeter",,,4.6,,0,"formatChange","GOOD"
"660ae68b-73f5-48d5-953f-6771e32c6b54","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.FIL","A00000027286","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",4.6,,0,"formatChange","GOOD"
"939e567d-0321-42ec-af89-d2f4942bcf94","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.FIL","A00000027286","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","DOC",4.9630,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"ae088156-6716-4e74-abb2-047cdb9f551c","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.RAW","A00000027397","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","TSS - Dry Mass",100.0000,"microgram",,,4.6,,0,"formatChange","GOOD"
"67aa05b6-33fc-46ea-aa3e-caa72ad4cea7","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.FIL","A00000027286","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","DIC",6.3170,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"c8324c3a-46ad-41f2-8ab3-926351598628","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.FIL","A00000027286","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","Si",3.9861,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
"0e0c3a61-1356-43d4-8a21-e15498dbf629","D19","CARI","CARI.AOS.S2","CARI.SS.20180905.RAW","A00000027397","2018-09-05T19:30Z","2018-09-05T19:30Z","EcoCore_CSU","TP",0.0010,"milligramsPerLiter",,,4.6,,0,"formatChange","GOOD"
