uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"7cbdc736-2d75-40a7-a610-2471f1b349d0","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.FIL","A00000027815","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","F",0.0050,"milligramsPerLiter",,"BDL",6.1,,1,"formatChange","GOOD"
"ccb41f39-aab7-4173-b159-04d9e79dadda","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.FIL","A00000027815","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","UV Absorbance (280 nm)",0.0352,,,,6.1,,1,"formatChange","GOOD"
"6eb01f85-61a5-4b44-9687-71ff833ca05b","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.RAW","A00000027814","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","TSS - Dry Mass",100.0000,"microgram",,,6.1,,1,"formatChange","GOOD"
"435f5903-c221-4fef-9397-06be0c465195","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.FIL","A00000027815","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","NH4 - N",0.0300,"milligramsPerLiter",,,6.1,,1,"formatChange","GOOD"
"5ae52c47-494e-4ac2-b85c-1bc816de2896","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.FIL","A00000027815","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","Si",3.5369,"milligramsPerLiter",,,6.1,,1,"formatChange","GOOD"
"2dfb86bb-7beb-4fda-859a-f84e0f0795dc","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.RAW","A00000027814","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","TN",0.4894,"milligramsPerLiter",,,6.1,,1,"formatChange","GOOD"
"3787618a-4d2c-4ceb-b1db-4774493bf624","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.FIL","A00000027815","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","DIC",12.9300,"milligramsPerLiter",,,6.1,,1,"formatChange","GOOD"
"02108654-0fca-420a-a9dd-30044ac1c4fd","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.FIL","A00000027815","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","TDS",168.4000,"milligramsPerLiter",,,6.1,,1,"formatChange","GOOD"
"ac39a15d-c149-42ce-9efc-4de39f62bea2","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.RAW","A00000027814","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","TSS",2.0000,"milligramsPerLiter",,,6.1,,1,"formatChange","GOOD"
"e2563c13-a30f-4a1b-a2ae-90745f759ec9","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.PCN","A00000027806","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","TPN",154.5459,"microgramsPerLiter",,,6.1,,1,"formatChange","GOOD"
"b9f9d77b-95fd-483e-8c4f-7d984188e63a","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.FIL","A00000027815","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","Cl",12.8781,"milligramsPerLiter",,,6.1,,1,"formatChange","GOOD"
"8ddcf00f-c219-4029-8f02-29df59a72554","D19","CARI","CARI.AOS.reach","CARI.RE.20180424.FIL","A00000027815","2018-04-24T20:04Z","2018-04-24T20:04Z","EcoCore_CSU","TDN",0.4215,"milligramsPerLiter",,,6.1,,1,"formatChange","GOOD"
