uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"5429266b-ebd3-49e4-b494-dc7f6b7c95f0","D16","MCRA","MCRA.AOS.S2","2024-02-05T21:32Z","MCRA.SS.20240205","MCRA.SS.20240205",1,"2024-02-06T01:14Z",,,"within 24 to 72 hours of collection","Sample condition ok","MCRA.SS.20240205.FIL","A00000295901","Sample condition ok","MCRA.SS.20240205.FIL.NUT","B00000042253","Sample condition ok","MCRA.SS.20240205.RAW","A00000295903","Sample condition ok","MCRA.SS.20240205.RAW.NUT","B00000042256",,,,,
"76d5ae68-fb62-47f8-bbf3-209b29375036","D16","MCRA","MCRA.AOS.S2","2024-02-06T16:21Z","MCRA.SS.20240206","MCRA.SS.20240206",1,"2024-02-06T17:44Z",,,"within 24 to 72 hours of collection","Sample condition ok","MCRA.SS.20240206.FIL","A00000295902","Sample condition ok","MCRA.SS.20240206.FIL.NUT","B00000042255","Sample condition ok","MCRA.SS.20240206.RAW","A00000295904","Sample condition ok","MCRA.SS.20240206.RAW.NUT","B00000042254",,,,,
"36676b77-14ff-4ebe-ba9e-c7d6daef05c1","D16","MCRA","MCRA.AOS.S2","2024-02-12T23:18Z","MCRA.SS.20240212","MCRA.SS.20240212",1,"2024-02-13T01:09Z",,,"within 24 hours of collection","Sample condition ok","MCRA.SS.20240212.FIL","A00000295920","Sample condition ok","MCRA.SS.20240212.FIL.NUT","B00000042262","Sample condition ok","MCRA.SS.20240212.RAW","A00000295924","Sample condition ok","MCRA.SS.20240212.RAW.NUT","B00000042261",,,,,
