uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"7b7388c6-7d13-4a72-9510-e75e64785780","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-03-06T14:30Z","stream",,"Y","POSE.SS.20230306","POSE.20230306","Grab",12.02,95.20,102.80,4.70,"NEON.DOC.002905vJ",,,,,,"0000-0001-7904-875X","0000-0001-7904-875X",,
"0612101b-779c-436d-b600-3c6ee28d312d","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-03-14T11:55Z","stream",,"Y","POSE.SS.20230314","POSE.20230314","Grab",13.83,104.10,119.60,2.20,"NEON.DOC.002905vJ",,,,,,"0000-0001-7904-875X",,,
"34d94d15-7fee-4ecc-96a8-7cd68327d095","D02","POSE","POSE.AOS.S2",38.895193,-78.147862,1.0,10.0,271.9,1.0,"WGS84",,,,,,"2023-03-21T14:25Z","stream",,"Y","POSE.SS.20230321","POSE.20230321","Grab",14.06,103.90,120.90,2.10,"NEON.DOC.002905vJ",,,,,,"0000-0001-7904-875X",,,
