uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"21aef20a-28fe-4ac3-a386-12f054d1dd76","D02","POSE","POSE.AOS.S2","2023-03-06T14:30Z","POSE.SS.20230306",,"Sample condition ok","POSE.SS.20230306.POM.2","A00000322736","Sample condition ok","POSE.SS.20230306.POM.1","A00000322735","2023-03-06T16:15Z",400,400,
"08b83f41-8205-427e-9011-3b814d669474","D02","POSE","POSE.AOS.S2","2023-03-14T11:55Z","POSE.SS.20230314",,"Sample condition ok","POSE.SS.20230314.POM.2","A00000322767","Sample condition ok","POSE.SS.20230314.POM.1","A00000322766","2023-03-14T13:07Z",700,700,
"d5880289-8ff8-4742-bbc7-8de6d3026135","D02","POSE","POSE.AOS.S2","2023-03-21T14:25Z","POSE.SS.20230321",,"Sample condition ok","POSE.SS.20230321.POM.2","A00000322791","Sample condition ok","POSE.SS.20230321.POM.1","A00000322790","2023-03-21T16:15Z",800,800,
