uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"a996b9a2-2b31-4152-8cc9-4317c0d513c8","D06","KING","KING.AOS.S2","2016-12-06T17:45Z","KING.SS.20161206","KING.SS.20161206",,"2016-12-06T20:25Z","2016-12-06T20:25Z",1000.0,,,"KING.SS.20161206.FIL",,,,,,"KING.SS.20161206.RAW",,,,,,"KING.SS.20161206.PCN",,,
