uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"3ddb7a1c-06da-4e65-878a-7f62534935ca","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-07-08T20:10Z","stream",,"Y","CARI.SS.20200708","CARI.20200708","Grab",12.70,101.00,79.10,4.50,"NEON.DOC.002905vG",,,,,,"0000-0003-3756-1381","0000-0003-3107-7695",,
"e5eaea60-0b34-47f7-8536-28ea37b14b9b","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-07-15T20:00Z","stream",,"Y","CARI.SS.20200715","CARI.20200715","Grab",14.10,113.00,70.60,4.70,"NEON.DOC.002905vG",,,,,,"0000-0003-1651-3911","0000-0003-3756-1381",,
"27af0c6a-0f7e-41bb-83f8-c9374754657c","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-07-21T20:30Z","stream",,"Y","CARI.SS.20200721","CARI.20200721","Grab",16.80,132.00,74.40,4.70,"NEON.DOC.002905vG",,,,,,"0000-0003-3756-1381","0000-0003-3107-7695",,
"f17875a5-8fb8-45c0-9120-2c8689a21ae1","D19","CARI","CARI.AOS.S2",65.153080,-147.501997,1.1,10.0,225.7,1.0,"WGS84",,,,,,"2020-07-28T22:42Z","stream",,"Y","CARI.SS.20200728","CARI.20200728","Grab",12.70,98.00,70.50,3.50,"NEON.DOC.002905vG",,,,,,"0000-0003-3756-1381","0000-0003-3107-7695",,
