uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"32c43f95-6760-49b2-9ad2-5a3c0b04ed14","D19","CARI","CARI.AOS.S2","2020-07-08T20:10Z","CARI.SS.20200708",,"Sample condition ok","CARI.SS.20200708.POM.2","A00000301004","Sample condition ok","CARI.SS.20200708.POM.1","A00000300987","2020-07-08T23:00Z",750,750,
"7434b1dc-bf8a-4c5a-a094-39f0074a0521","D19","CARI","CARI.AOS.S2","2020-07-15T20:00Z","CARI.SS.20200715",,"Sample condition ok","CARI.SS.20200715.POM.2","A00000301230","Sample condition ok","CARI.SS.20200715.POM.1","A00000301246","2020-07-15T22:23Z",750,750,
"1823f5ed-b46c-4cad-bd57-d6a27b6c6195","D19","CARI","CARI.AOS.S2","2020-07-21T20:30Z","CARI.SS.20200721",,"Sample condition ok","CARI.SS.20200721.POM.2","A00000304063","Sample condition ok","CARI.SS.20200721.POM.1","A00000304079","2020-07-21T23:03Z",750,750,
"4a251656-2627-4807-823a-25ee5794e1c2","D19","CARI","CARI.AOS.S2","2020-07-28T22:42Z","CARI.SS.20200728",,"Sample condition ok","CARI.SS.20200728.POM.2","A00000301286","Sample condition ok","CARI.SS.20200728.POM.1","A00000301285",,750,750,
