uid,domainID,siteID,namedLocation,collectDate,parentSampleID,parentSampleCode,isotopePOMRep2SampleCond,isotopePOMRep2SampleID,isotopePOMRep2SampleCode,isotopePOMSampleCond,isotopePOMSampleID,isotopePOMSampleCode,processedDateFilters,sampleVolumeFilteredPOMRep1,sampleVolumeFilteredPOMRep2,fieldDataQF
"a87d2a34-1085-4f85-afde-202c9bbb43a1","D02","POSE","POSE.AOS.S2","2024-12-03T14:42Z","POSE.SS.20241203",,"Sample condition ok","POSE.SS.20241203.POM.2","A00000372283","Sample condition ok","POSE.SS.20241203.POM.1","A00000372284","2024-12-03T18:30Z",700,700,
"bd1d5f11-70ca-4822-890c-3d895085b408","D02","POSE","POSE.AOS.S2","2024-12-10T14:14Z","POSE.SS.20241210",,"Sample condition ok","POSE.SS.20241210.POM.2","A00000372274","Sample condition ok","POSE.SS.20241210.POM.1","A00000372275","2024-12-10T16:28Z",700,700,
"1d865cfd-0560-4e46-afe6-686ffd3370f6","D02","POSE","POSE.AOS.S2","2024-12-17T13:57Z","POSE.SS.20241217",,"Sample condition ok","POSE.SS.20241217.POM.2","A00000372292","Sample condition ok","POSE.SS.20241217.POM.1","A00000372291","2024-12-17T16:35Z",600,600,
