uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"279a149c-b861-470d-8d75-c56f71ccd4d3","D11","PRIN","PRIN.AOS.S2",33.378430,-97.781508,1.1,10.0,251.1,1.0,"WGS84",,,,,,"2023-01-17T17:02Z","stream",,"Y","PRIN.SS.20230117","PRIN.20230117","Grab",8.97,80.50,844.00,9.00,"NEON.DOC.002905vJ",,,,,,"0000-0002-1844-4553","0000-0002-1844-4553",,
