uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"e258f982-bbe2-4f28-9920-73e9b9136c2d","D06","KING","KING.AOS.reach","2018-09-04T13:51Z","2018-08-08T16:47Z","KING.RE.20180904","KING.RE.20180904.ALK",,"support facility","ALK",7.16,18.8,"1.6",100.0,"IPT",,"jkukulski",6.010,301.000,,,
"0bfdb1ec-566f-4434-a6a1-85b742dd9afb","D06","KING","KING.AOS.reach","2018-09-04T13:51Z","2018-08-08T16:25Z","KING.RE.20180904","KING.RE.20180904.ANC",,"support facility","ANC",7.26,16.4,"1.6",100.0,"IPT",,"jkukulski",,,5.360,268.000,
