uid,domainID,siteID,namedLocation,sampleID,sampleCode,startDate,collectDate,laboratoryName,analyte,analyteConcentration,analyteUnits,analysisDate,belowDetectionQF,coolerTemp,remarks,shipmentWarmQF,externalLabDataQF,sampleCondition
"a7ec43d9-2c91-4716-8d92-8643d228d9cc","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","Br",0.0050,"milligramsPerLiter",,"BDL",1.3,,0,,"OK"
"f2c2f837-104f-4860-833d-b1d9499dfa37","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","NO2 - N",,"milligramsPerLiter",,"ND",1.3,,0,,"OK"
"378b310b-c33e-45c7-879c-e33ce2987d23","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","Cl",0.0050,"milligramsPerLiter",,"BDL",1.3,,0,,"OK"
"090b87f2-e892-4716-ba0b-e53705034c11","D06","KING","KING.AOS.S2","KING.SS.20200107.RAW","A00000208432","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","TOC",1.0370,"milligramsPerLiter",,,1.3,,0,,"OK"
"310b3ba9-4d3a-4a5d-ad6f-a12e1cef6700","D06","KING","KING.AOS.S2","KING.SS.20200107.RAW","A00000208432","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","TN",0.0756,"milligramsPerLiter",,,1.3,,0,,"OK"
"5b85f98c-7d00-4667-a166-012a60bd3487","D06","KING","KING.AOS.S2","KING.SS.20200107.POM.1","A00000208442","2020-01-07T15:18Z","2020-01-07T15:18Z","SIRFER Lab at University of Utah","TPN",8.2908,"microgramsPerLiter",,,,,-1,,"OK"
"7748ef27-6385-4dfb-b09b-d2dd32c79abd","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","UV Absorbance (254 nm)",,,,"ND",1.3,,0,,"OK"
"2c6d28f8-521c-4743-9d66-03a71f1f9146","D06","KING","KING.AOS.S2","KING.SS.20200107.RAW","A00000208432","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","TSS - Dry Mass",5000.0000,"microgram",,,1.3,,0,,"OK"
"be878849-c0e3-4902-b0b6-6b54903f7715","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","Fe",0.0005,"milligramsPerLiter",,"BDL",1.3,,0,,"OK"
"ca077628-197a-4d89-9c73-2b9dcc8e8eaa","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","TDN",0.0926,"milligramsPerLiter",,,1.3,,0,,"OK"
"e75a5cb9-1c9e-4b8d-a154-a6a5506497fc","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","K",0.9460,"milligramsPerLiter",,,1.3,,0,,"OK"
"5b965783-99fe-4078-8d60-cda767fd8fc5","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","TDS",331.2600,"milligramsPerLiter",,,1.3,,0,,"OK"
"38e8bd54-8d1c-4b27-b085-99f3bbd2ba99","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","TDP",0.0130,"milligramsPerLiter",,,1.3,,0,,"OK"
"0064854f-2a16-46f7-abe8-0cc121ae8900","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","Si",2.1910,"milligramsPerLiter",,,1.3,,0,,"OK"
"534b103d-bc65-4127-a4be-58b13228b63b","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","NH4 - N",0.0263,"milligramsPerLiter",,,1.3,,0,,"OK"
"122f61d5-bf61-442f-99a4-6379e7205823","D06","KING","KING.AOS.S2","KING.SS.20200107.RAW","A00000208432","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","specificConductance",475.3100,"microsiemensPerCentimeter",,,1.3,,0,,"OK"
"31c064a0-fd02-49c7-9caa-2ec212c5ff21","D06","KING","KING.AOS.S2","KING.SS.20200107.RAW","A00000208432","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","TP",0.0230,"milligramsPerLiter",,,1.3,,0,,"OK"
"423cdd78-3937-4f4d-9e4e-26c745d48345","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","Mg",20.6100,"milligramsPerLiter",,,1.3,,0,,"OK"
"227fbf55-f153-4176-a357-c9e15702a2ef","D06","KING","KING.AOS.S2","KING.SS.20200107.FIL","A00000208431","2020-01-07T15:18Z","2020-01-07T15:18Z","EcoCore_CSU","UV Absorbance (280 nm)",,,,"ND",1.3,,0,,"OK"
