uid,domainID,siteID,namedLocation,collectDate,titrationDate,parentSampleID,domainSampleID,domainSampleCode,titrationLocation,sampleType,initialSamplepH,initialSampleTemp,normality,sampleVolume,methodType,remarks,measuredBy,alkMeqPerL,alkMgPerL,ancMeqPerL,ancMgPerL,dataQF
"b1f2b53b-c03f-47ef-b6d6-6c171db9e4d3","D06","KING","KING.AOS.S2","2020-01-07T15:18Z","2020-01-07T21:15Z","KING.SS.20200107","KING.SS.20200107.ANC",,"support facility","ANC",7.70,15.4,"1.6",100.0,"IPT",,"eminnick",,,6.210,311.000,
"16709c77-7285-475b-9a24-eaa812164456","D06","KING","KING.AOS.S2","2020-01-07T15:18Z","2020-01-07T21:36Z","KING.SS.20200107","KING.SS.20200107.ALK",,"support facility","ALK",7.68,16.8,"1.6",100.0,"IPT",,"eminnick",6.330,317.000,,,
