uid,domainID,siteID,namedLocation,collectDate,parentSampleID,sampleID,replicateNumber,processedDate,processedDateFilters,sampleVolumeFiltered,shipmentTimeRange,filtSampleCond,filtSampleID,filtSampleCode,filtNutSampleCond,filtNutSampleID,filtNutSampleBarcode,rawSampleCond,rawSampleID,rawSampleCode,rawNutSampleCond,rawNutSampleID,rawNutSampleBarcode,pcnSampleCond,pcnSampleID,pcnSampleCode,fieldDataQF,remarks
"10ad06f7-2c24-4cc5-8916-8b9425409ebd","D06","KING","KING.AOS.S2","2015-07-07T14:49Z","KING.SS.20150707","KING.SS.20150707",,"2015-07-07T16:57Z","2015-07-07T16:57Z",300.0,,,"KING.SS.20150707.FIL",,,,,,"KING.SS.20150707.RAW",,,,,,"KING.SS.20150707.PCN",,,
"7130b47a-277e-47a0-a376-0a3141ea8934","D06","KING","KING.AOS.S2","2015-07-14T13:20Z","KING.SS.20150714","KING.SS.20150714",,"2015-07-14T14:05Z","2015-07-14T14:05Z",500.0,,,"KING.SS.20150714.FIL",,,,,,"KING.SS.20150714.RAW",,,,,,"KING.SS.20150714.PCN",,,
