uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,additionalCoordUncertainty,elevation,elevationUncertainty,geodeticDatum,altLocation,altLatitude,altLongitude,altCoordinateUncertainty,altGeodeticDatum,collectDate,aquaticSiteType,samplingImpractical,waterChemSamplesCollected,parentSampleID,eventID,samplerType,dissolvedOxygen,dissolvedOxygenSaturation,specificConductance,waterTemp,swcSamplingProtocolVersion,lowerSegmentDepth,upperSegmentDepth,maxDepth,lakeSampleDepth1,lakeSampleDepth2,aCollectedBy,bCollectedBy,remarks,fieldDataQF
"f320714b-36ab-49cb-8ff0-70ed92b8a793","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-05-10T14:06Z","stream",,"Y","HOPB.SS.20220510","HOPB.20220510","Grab",11.73,103.50,105.40,9.50,"NEON.DOC.002905vH",,,,,,"0000-0003-4958-6412","0000-0003-4958-6412",,
"e0457563-7119-4471-82d7-433ec61ba4df","D01","HOPB","HOPB.AOS.S2",42.471741,-72.330664,1.0,10.0,213.6,1.0,"WGS84",,,,,,"2022-05-17T13:53Z","stream",,"Y","HOPB.SS.20220517","HOPB.20220517","Grab",10.22,105.70,111.20,15.50,"NEON.DOC.002905vH",,,,,,"0000-0003-4958-6412","0000-0003-4647-8125",,
